Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:33:51.126000,BOT,77,0 days 00:01:54.223000,6.0,3.0,,Valtteri Bottas,,0 days 00:00:31.109000,0 days 00:00:53.168000,0 days 00:00:29.946000,0 days 00:32:28.030000,0 days 00:33:21.198000,0 days 00:33:51.144000,301.0,194.0,220.0,317.0,False,SUPERSOFT,4.0,True,Mercedes,0 days 00:31:56.903000,,1,14.0,False,,False,True,17.6,34.1,967.0,False,29.0,150,2.8,True,False,False,False,False,False,+16.671,+0.141,16.671,0.141,2031.126,114.223,,,31.109,53.168,29.946,1948.03,2001.198,2031.144,1916.903
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:35:43.413000,BOT,77,0 days 00:01:52.287000,7.0,3.0,,Valtteri Bottas,,0 days 00:00:31.944000,0 days 00:00:50.593000,0 days 00:00:29.750000,0 days 00:34:23.088000,0 days 00:35:13.681000,0 days 00:35:43.431000,337.0,194.0,218.0,298.0,True,SUPERSOFT,5.0,True,Mercedes,0 days 00:33:51.126000,,1,13.0,False,,False,True,17.4,35.1,967.0,False,28.9,157,2.0,True,False,False,False,False,False,+20.553,+0.605,20.553,0.605,2143.413,112.287,,,31.944,50.593,29.75,2063.088,2113.681,2143.431,2031.126
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:37:36.577000,BOT,77,0 days 00:01:53.164000,8.0,3.0,,Valtteri Bottas,,0 days 00:00:31.258000,0 days 00:00:52.166000,0 days 00:00:29.740000,0 days 00:36:14.689000,0 days 00:37:06.855000,0 days 00:37:36.595000,330.0,192.0,219.0,313.0,False,SUPERSOFT,6.0,True,Mercedes,0 days 00:35:43.413000,,1,13.0,False,,False,True,17.4,35.0,967.1,False,28.8,156,2.8,True,False,False,False,False,False,+25.203,+0.634,25.203,0.634,2256.577,113.164,,,31.258,52.166,29.74,2174.689,2226.855,2256.595,2143.413
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:39:28.340000,BOT,77,0 days 00:01:51.763000,9.0,3.0,,Valtteri Bottas,,0 days 00:00:31.048000,0 days 00:00:50.811000,0 days 00:00:29.904000,0 days 00:38:07.643000,0 days 00:38:58.454000,0 days 00:39:28.358000,345.0,196.0,216.0,318.0,True,SUPERSOFT,7.0,True,Mercedes,0 days 00:37:36.577000,,1,12.0,False,,False,True,17.2,35.4,966.8,False,28.4,156,0.9,True,False,False,False,False,False,+27.794,+1.186,27.794,1.186,2368.34,111.763,,,31.048,50.811,29.904,2287.643,2338.454,2368.358,2256.577
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:41:19.888000,BOT,77,0 days 00:01:51.548000,10.0,3.0,,Valtteri Bottas,,0 days 00:00:31.595000,0 days 00:00:50.208000,0 days 00:00:29.745000,0 days 00:39:59.953000,0 days 00:40:50.161000,0 days 00:41:19.906000,317.0,195.0,216.0,313.0,True,SUPERSOFT,8.0,True,Mercedes,0 days 00:39:28.340000,,1,12.0,False,,False,True,17.0,37.6,966.9,False,28.3,177,2.3,True,False,False,False,False,False,+30.509,+0.735,30.509,0.735,2479.888,111.548,,,31.595,50.208,29.745,2399.953,2450.161,2479.906,2368.34
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:43:10.395000,BOT,77,0 days 00:01:50.507000,11.0,3.0,,Valtteri Bottas,,0 days 00:00:31.103000,0 days 00:00:49.997000,0 days 00:00:29.407000,0 days 00:41:51.009000,0 days 00:42:41.006000,0 days 00:43:10.413000,344.0,199.0,216.0,314.0,True,SUPERSOFT,9.0,True,Mercedes,0 days 00:41:19.888000,,1,11.0,False,,False,True,17.5,35.5,967.0,False,28.3,158,2.6,True,False,False,False,False,False,+32.597,+0.644,32.597,0.644,2590.395,110.507,,,31.103,49.997,29.407,2511.009,2561.006,2590.413,2479.888
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:45:01.056000,BOT,77,0 days 00:01:50.661000,12.0,3.0,,Valtteri Bottas,,0 days 00:00:31.028000,0 days 00:00:49.839000,0 days 00:00:29.794000,0 days 00:43:41.441000,0 days 00:44:31.280000,0 days 00:45:01.074000,338.0,192.0,213.0,316.0,False,SUPERSOFT,10.0,True,Mercedes,0 days 00:43:10.395000,,1,10.0,False,,False,True,17.1,36.1,967.0,False,27.7,82,0.6,True,False,False,False,False,False,+34.552,+2.398,34.552,2.398,2701.056,110.661,,,31.028,49.839,29.794,2621.441,2671.28,2701.074,2590.395
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:46:52.649000,BOT,77,0 days 00:01:51.593000,13.0,3.0,,Valtteri Bottas,,0 days 00:00:31.683000,0 days 00:00:50.099000,0 days 00:00:29.811000,0 days 00:45:32.757000,0 days 00:46:22.856000,0 days 00:46:52.667000,313.0,195.0,215.0,309.0,False,SUPERSOFT,11.0,True,Mercedes,0 days 00:45:01.056000,,1,10.0,False,,False,True,17.0,37.3,966.8,False,27.6,144,0.7,True,False,False,False,False,False,+37.434,+2.743,37.434,2.743,2812.649,111.593,,,31.683,50.099,29.811,2732.757,2782.856,2812.667,2701.056
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:48:43.724000,BOT,77,0 days 00:01:51.075000,14.0,3.0,,Valtteri Bottas,,0 days 00:00:31.646000,0 days 00:00:49.753000,0 days 00:00:29.676000,0 days 00:47:24.313000,0 days 00:48:14.066000,0 days 00:48:43.742000,317.0,194.0,215.0,309.0,False,SUPERSOFT,12.0,True,Mercedes,0 days 00:46:52.649000,,1,10.0,False,,False,True,17.1,37.9,966.8,False,27.5,193,2.0,True,False,False,False,False,False,+39.739,+2.376,39.739,2.376,2923.724,111.075,,,31.646,49.753,29.676,2844.313,2894.066,2923.742,2812.649
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:50:33.749000,BOT,77,0 days 00:01:50.025000,15.0,3.0,,Valtteri Bottas,,0 days 00:00:31.608000,0 days 00:00:48.924000,0 days 00:00:29.493000,0 days 00:49:15.350000,0 days 00:50:04.274000,0 days 00:50:33.767000,318.0,194.0,214.0,311.0,True,SUPERSOFT,13.0,True,Mercedes,0 days 00:48:43.724000,,1,10.0,False,,False,True,17.5,37.5,966.9,False,27.5,183,2.0,True,False,False,False,False,False,+40.983,+1.616,40.983,1.616,3033.749,110.025,,,31.608,48.924,29.493,2955.35,3004.274,3033.767,2923.724
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:52:23.860000,BOT,77,0 days 00:01:50.111000,16.0,3.0,,Valtteri Bottas,,0 days 00:00:31.607000,0 days 00:00:49.012000,0 days 00:00:29.492000,0 days 00:51:05.374000,0 days 00:51:54.386000,0 days 00:52:23.878000,320.0,195.0,218.0,311.0,False,SUPERSOFT,14.0,True,Mercedes,0 days 00:50:33.749000,,1,10.0,False,,False,True,17.6,36.6,966.9,False,27.5,180,1.4,True,False,False,False,False,False,+42.918,+0.874,42.918,0.874,3143.86,110.111,,,31.607,49.012,29.492,3065.374,3114.386,3143.878,3033.749
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:54:13.767000,BOT,77,0 days 00:01:49.907000,17.0,3.0,,Valtteri Bottas,,0 days 00:00:31.083000,0 days 00:00:49.227000,0 days 00:00:29.597000,0 days 00:52:54.961000,0 days 00:53:44.188000,0 days 00:54:13.785000,333.0,197.0,217.0,316.0,True,SUPERSOFT,15.0,True,Mercedes,0 days 00:52:23.860000,,1,9.0,False,,False,True,17.5,37.0,966.9,False,27.3,184,1.5,True,False,False,False,False,False,+44.036,+0.700,44.036,0.7,3253.767,109.907,,,31.083,49.227,29.597,3174.961,3224.188,3253.785,3143.86
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:56:03.363000,BOT,77,0 days 00:01:49.596000,18.0,3.0,,Valtteri Bottas,,0 days 00:00:31.123000,0 days 00:00:48.941000,0 days 00:00:29.532000,0 days 00:54:44.908000,0 days 00:55:33.849000,0 days 00:56:03.381000,339.0,195.0,215.0,315.0,True,SUPERSOFT,16.0,True,Mercedes,0 days 00:54:13.767000,,1,8.0,False,,False,True,17.2,37.6,966.9,False,27.1,39,2.4,True,False,False,False,False,False,+44.869,+2.229,44.869,2.229,3363.363,109.596,,,31.123,48.941,29.532,3284.908,3333.849,3363.381,3253.767
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:57:53.485000,BOT,77,0 days 00:01:50.122000,19.0,3.0,,Valtteri Bottas,,0 days 00:00:31.595000,0 days 00:00:48.903000,0 days 00:00:29.624000,0 days 00:56:34.976000,0 days 00:57:23.879000,0 days 00:57:53.503000,315.0,197.0,216.0,310.0,False,SUPERSOFT,17.0,True,Mercedes,0 days 00:56:03.363000,,1,8.0,False,,False,True,17.1,38.9,966.9,False,27.1,152,1.4,True,False,False,False,False,False,+46.186,+1.786,46.186,1.786,3473.485,110.122,,,31.595,48.903,29.624,3394.976,3443.879,3473.503,3363.363
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:59:43.407000,BOT,77,0 days 00:01:49.922000,20.0,3.0,,Valtteri Bottas,,0 days 00:00:31.378000,0 days 00:00:49.004000,0 days 00:00:29.540000,0 days 00:58:24.881000,0 days 00:59:13.885000,0 days 00:59:43.425000,320.0,196.0,217.0,312.0,False,SUPERSOFT,18.0,True,Mercedes,0 days 00:57:53.485000,,1,8.0,False,,False,True,17.3,36.1,966.9,False,27.1,204,2.4,True,False,False,False,False,False,+47.272,+1.196,47.272,1.196,3583.407,109.922,,,31.378,49.004,29.54,3504.881,3553.885,3583.425,3473.485
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:01:33.224000,BOT,77,0 days 00:01:49.817000,21.0,3.0,,Valtteri Bottas,,0 days 00:00:31.174000,0 days 00:00:49.402000,0 days 00:00:29.241000,0 days 01:00:14.599000,0 days 01:01:04.001000,0 days 01:01:33.242000,324.0,194.0,219.0,316.0,False,SUPERSOFT,19.0,True,Mercedes,0 days 00:59:43.407000,,1,8.0,False,,False,True,17.3,37.2,966.9,False,27.1,155,2.6,True,False,False,False,False,False,+48.496,+0.641,48.496,0.641,3693.224,109.817,,,31.174,49.402,29.241,3614.599,3664.001,3693.242,3583.407
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:03:22.878000,BOT,77,0 days 00:01:49.654000,22.0,3.0,,Valtteri Bottas,,0 days 00:00:31.250000,0 days 00:00:49.020000,0 days 00:00:29.384000,0 days 01:02:04.492000,0 days 01:02:53.512000,0 days 01:03:22.896000,332.0,197.0,217.0,320.0,False,SUPERSOFT,20.0,True,Mercedes,0 days 01:01:33.224000,,1,7.0,False,,False,True,17.0,36.5,966.9,False,27.1,146,1.1,True,False,False,False,False,False,+49.659,+3.080,49.659,3.08,3802.878,109.654,,,31.25,49.02,29.384,3724.492,3773.512,3802.896,3693.224
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:05:11.795000,BOT,77,0 days 00:01:48.917000,23.0,3.0,,Valtteri Bottas,,0 days 00:00:31.586000,0 days 00:00:48.079000,0 days 00:00:29.252000,0 days 01:03:54.482000,0 days 01:04:42.561000,0 days 01:05:11.813000,316.0,200.0,218.0,309.0,True,SUPERSOFT,21.0,True,Mercedes,0 days 01:03:22.878000,,1,6.0,False,,False,True,17.0,36.4,966.9,False,27.1,200,1.9,True,False,False,False,False,False,+34.265,+1.271,34.265,1.271,3911.795,108.917,,,31.586,48.079,29.252,3834.482,3882.561,3911.813,3802.878
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:07:00.695000,BOT,77,0 days 00:01:48.900000,24.0,3.0,,Valtteri Bottas,,0 days 00:00:31.645000,0 days 00:00:47.866000,0 days 00:00:29.389000,0 days 01:05:43.458000,0 days 01:06:31.324000,0 days 01:07:00.713000,311.0,198.0,218.0,308.0,True,SUPERSOFT,22.0,True,Mercedes,0 days 01:05:11.795000,,1,6.0,False,,False,True,17.1,36.7,966.8,False,27.1,157,2.6,True,False,False,False,False,False,+36.493,+6.141,36.493,6.141,4020.695,108.9,,,31.645,47.866,29.389,3943.458,3991.324,4020.713,3911.795
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:08:49.177000,BOT,77,0 days 00:01:48.482000,25.0,3.0,,Valtteri Bottas,,0 days 00:00:31.732000,0 days 00:00:47.597000,0 days 00:00:29.153000,0 days 01:07:32.445000,0 days 01:08:20.042000,0 days 01:08:49.195000,311.0,202.0,218.0,306.0,True,SUPERSOFT,23.0,True,Mercedes,0 days 01:07:00.695000,,1,5.0,False,,False,True,17.1,38.0,966.8,False,26.9,151,2.8,True,False,False,False,False,False,+38.332,+10.451,38.332,10.451,4129.177,108.482,,,31.732,47.597,29.153,4052.445,4100.042,4129.195,4020.695
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:10:37.981000,BOT,77,0 days 00:01:48.804000,26.0,3.0,,Valtteri Bottas,,0 days 00:00:31.637000,0 days 00:00:47.939000,0 days 00:00:29.228000,0 days 01:09:20.832000,0 days 01:10:08.771000,0 days 01:10:37.999000,310.0,201.0,220.0,307.0,False,SUPERSOFT,24.0,True,Mercedes,0 days 01:08:49.177000,,1,4.0,False,,False,True,17.1,37.7,966.7,False,26.9,172,2.5,True,False,False,False,False,False,+40.211,+29.923,40.211,29.923,4237.981,108.804,,,31.637,47.939,29.228,4160.832,4208.771,4237.999,4129.177
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:12:26.468000,BOT,77,0 days 00:01:48.487000,27.0,3.0,,Valtteri Bottas,,0 days 00:00:31.478000,0 days 00:00:47.642000,0 days 00:00:29.367000,0 days 01:11:09.477000,0 days 01:11:57.119000,0 days 01:12:26.486000,311.0,199.0,218.0,308.0,False,SUPERSOFT,25.0,True,Mercedes,0 days 01:10:37.981000,,1,4.0,False,,False,True,17.3,37.1,966.9,False,26.8,121,1.3,True,False,False,False,False,False,+41.448,+12.826,41.448,12.826,4346.468,108.487,,,31.478,47.642,29.367,4269.477,4317.119,4346.486,4237.981
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:14:14.721000,BOT,77,0 days 00:01:48.253000,28.0,3.0,,Valtteri Bottas,,0 days 00:00:31.578000,0 days 00:00:47.560000,0 days 00:00:29.115000,0 days 01:12:58.064000,0 days 01:13:45.624000,0 days 01:14:14.739000,313.0,197.0,219.0,307.0,True,SUPERSOFT,26.0,True,Mercedes,0 days 01:12:26.468000,,1,4.0,False,,False,True,17.4,37.6,966.8,False,27.0,178,1.7,True,False,False,False,False,False,+42.966,+14.019,42.966,14.019,4454.721,108.253,,,31.578,47.56,29.115,4378.064,4425.624,4454.739,4346.468
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:16:07.585000,BOT,77,0 days 00:01:52.864000,29.0,3.0,,Valtteri Bottas,0 days 01:16:03.877000,0 days 00:00:31.515000,0 days 00:00:47.792000,0 days 00:00:33.557000,0 days 01:14:46.254000,0 days 01:15:34.046000,0 days 01:16:07.603000,309.0,204.0,,307.0,False,SUPERSOFT,27.0,True,Mercedes,0 days 01:14:14.721000,,1,4.0,False,,False,False,17.1,38.7,966.7,False,26.7,158,2.0,True,False,False,False,False,False,+44.350,+15.169,44.35,15.169,4567.585,112.864,4563.877,,31.515,47.792,33.557,4486.254,4534.046,4567.603,4454.721
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:18:08.724000,BOT,77,0 days 00:02:01.139000,30.0,4.0,0 days 01:16:26.159000,Valtteri Bottas,,0 days 00:00:45.082000,0 days 00:00:47.387000,0 days 00:00:28.670000,0 days 01:16:52.685000,0 days 01:17:40.072000,0 days 01:18:08.742000,321.0,205.0,222.0,307.0,False,SOFT,6.0,False,Mercedes,0 days 01:16:07.585000,,1,6.0,False,,False,False,17.3,38.2,966.7,False,27.0,165,2.6,True,False,False,False,False,False,+63.111,+1.523,63.111,1.523,4688.724,121.139,,4586.159,45.082,47.387,28.67,4612.685,4660.072,4688.742,4567.585
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:19:56.790000,BOT,77,0 days 00:01:48.066000,31.0,4.0,,Valtteri Bottas,,0 days 00:00:31.297000,0 days 00:00:47.753000,0 days 00:00:29.016000,0 days 01:18:40.039000,0 days 01:19:27.792000,0 days 01:19:56.808000,316.0,203.0,226.0,312.0,True,SOFT,7.0,False,Mercedes,0 days 01:18:08.724000,,1,6.0,False,,False,True,17.4,38.3,966.7,False,26.9,267,1.9,True,False,False,False,False,False,+64.175,+0.819,64.175,0.819,4796.79,108.066,,,31.297,47.753,29.016,4720.039,4767.792,4796.808,4688.724
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:21:43.076000,BOT,77,0 days 00:01:46.286000,32.0,4.0,,Valtteri Bottas,,0 days 00:00:30.639000,0 days 00:00:46.697000,0 days 00:00:28.950000,0 days 01:20:27.447000,0 days 01:21:14.144000,0 days 01:21:43.094000,336.0,207.0,221.0,314.0,True,SOFT,8.0,False,Mercedes,0 days 01:19:56.790000,,1,5.0,False,,False,True,17.3,38.6,966.7,False,26.8,150,2.5,True,False,False,False,False,False,+63.125,+5.956,63.125,5.956,4903.076,106.286,,,30.639,46.697,28.95,4827.447,4874.144,4903.094,4796.79
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:23:30.087000,BOT,77,0 days 00:01:47.011000,33.0,4.0,,Valtteri Bottas,,0 days 00:00:31.381000,0 days 00:00:46.729000,0 days 00:00:28.901000,0 days 01:22:14.475000,0 days 01:23:01.204000,0 days 01:23:30.105000,308.0,203.0,221.0,308.0,False,SOFT,9.0,False,Mercedes,0 days 01:21:43.076000,,1,5.0,False,,False,True,17.2,39.4,966.7,False,26.7,158,2.5,True,False,False,False,False,False,+63.168,+4.773,63.168,4.773,5010.087,107.011,,,31.381,46.729,28.901,4934.475,4981.204,5010.105,4903.076
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:25:17.327000,BOT,77,0 days 00:01:47.240000,34.0,4.0,,Valtteri Bottas,,0 days 00:00:31.372000,0 days 00:00:46.820000,0 days 00:00:29.048000,0 days 01:24:01.477000,0 days 01:24:48.297000,0 days 01:25:17.345000,313.0,204.0,219.0,308.0,False,SOFT,10.0,False,Mercedes,0 days 01:23:30.087000,,1,5.0,False,,False,True,17.0,39.5,966.8,False,26.3,172,1.8,True,False,False,False,False,False,+62.918,+3.638,62.918,3.638,5117.327,107.24,,,31.372,46.82,29.048,5041.477,5088.297,5117.345,5010.087
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:27:04.797000,BOT,77,0 days 00:01:47.470000,35.0,4.0,,Valtteri Bottas,,0 days 00:00:31.295000,0 days 00:00:47.195000,0 days 00:00:28.980000,0 days 01:25:48.640000,0 days 01:26:35.835000,0 days 01:27:04.815000,315.0,201.0,220.0,309.0,False,SOFT,11.0,False,Mercedes,0 days 01:25:17.327000,,1,5.0,False,,False,True,17.3,39.3,966.8,False,26.4,180,2.0,True,False,False,False,False,False,+63.040,+2.848,63.04,2.848,5224.797,107.47,,,31.295,47.195,28.98,5148.64,5195.835,5224.815,5117.327
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:28:52.954000,BOT,77,0 days 00:01:48.157000,36.0,4.0,,Valtteri Bottas,,0 days 00:00:31.513000,0 days 00:00:47.545000,0 days 00:00:29.099000,0 days 01:27:36.328000,0 days 01:28:23.873000,0 days 01:28:52.972000,311.0,203.0,219.0,309.0,False,SOFT,12.0,False,Mercedes,0 days 01:27:04.797000,,1,5.0,False,,False,True,17.1,38.4,966.7,False,26.3,180,1.3,True,False,False,False,False,False,+63.821,+2.910,63.821,2.91,5332.954,108.157,,,31.513,47.545,29.099,5256.328,5303.873,5332.972,5224.797
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:30:39.948000,BOT,77,0 days 00:01:46.994000,37.0,4.0,,Valtteri Bottas,,0 days 00:00:31.362000,0 days 00:00:46.808000,0 days 00:00:28.824000,0 days 01:29:24.334000,0 days 01:30:11.142000,0 days 01:30:39.966000,316.0,206.0,220.0,310.0,False,SOFT,13.0,False,Mercedes,0 days 01:28:52.954000,,1,5.0,False,,False,True,17.1,39.7,966.7,False,26.5,155,1.2,True,False,False,False,False,False,+63.755,+1.395,63.755,1.395,5439.948,106.994,,,31.362,46.808,28.824,5364.334,5411.142,5439.966,5332.954
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:32:27.386000,BOT,77,0 days 00:01:47.438000,38.0,4.0,,Valtteri Bottas,,0 days 00:00:31.225000,0 days 00:00:47.290000,0 days 00:00:28.923000,0 days 01:31:11.191000,0 days 01:31:58.481000,0 days 01:32:27.404000,314.0,206.0,223.0,313.0,False,SOFT,14.0,False,Mercedes,0 days 01:30:39.948000,,1,5.0,False,,False,True,17.3,39.1,966.7,False,26.5,175,1.3,True,False,False,False,False,False,+64.462,+0.915,64.462,0.915,5547.386,107.438,,,31.225,47.29,28.923,5471.191,5518.481,5547.404,5439.948
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:34:15.281000,BOT,77,0 days 00:01:47.895000,39.0,4.0,,Valtteri Bottas,,0 days 00:00:30.732000,0 days 00:00:48.038000,0 days 00:00:29.125000,0 days 01:32:58.136000,0 days 01:33:46.174000,0 days 01:34:15.299000,334.0,202.0,222.0,315.0,False,SOFT,15.0,False,Mercedes,0 days 01:32:27.386000,,1,5.0,False,,False,True,17.4,39.5,966.7,False,26.8,158,1.1,True,False,False,False,False,False,+65.644,+0.598,65.644,0.598,5655.281,107.895,,,30.732,48.038,29.125,5578.136,5626.174,5655.299,5547.386
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:36:02.013000,BOT,77,0 days 00:01:46.732000,40.0,4.0,,Valtteri Bottas,,0 days 00:00:30.712000,0 days 00:00:47.110000,0 days 00:00:28.910000,0 days 01:34:46.011000,0 days 01:35:33.121000,0 days 01:36:02.031000,339.0,203.0,220.0,315.0,False,SOFT,16.0,False,Mercedes,0 days 01:34:15.281000,,1,4.0,False,,False,True,17.2,39.6,966.6,False,26.6,166,1.0,True,False,False,False,False,False,+65.298,+33.000,65.298,33.0,5762.013,106.732,,,30.712,47.11,28.91,5686.011,5733.121,5762.031,5655.281
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:37:49.870000,BOT,77,0 days 00:01:47.857000,41.0,4.0,,Valtteri Bottas,,0 days 00:00:31.472000,0 days 00:00:46.857000,0 days 00:00:29.528000,0 days 01:36:33.503000,0 days 01:37:20.360000,0 days 01:37:49.888000,304.0,205.0,218.0,305.0,False,SOFT,17.0,False,Mercedes,0 days 01:36:02.013000,,1,4.0,False,,False,True,17.2,40.2,966.7,False,26.2,180,1.2,True,False,False,False,False,False,+65.761,+33.162,65.761,33.162,5869.87,107.857,,,31.472,46.857,29.528,5793.503,5840.36,5869.888,5762.013
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:39:37.859000,BOT,77,0 days 00:01:47.989000,42.0,4.0,,Valtteri Bottas,,0 days 00:00:31.795000,0 days 00:00:46.949000,0 days 00:00:29.245000,0 days 01:38:21.683000,0 days 01:39:08.632000,0 days 01:39:37.877000,309.0,204.0,217.0,304.0,False,SOFT,18.0,False,Mercedes,0 days 01:37:49.870000,,1,4.0,False,,False,True,17.4,39.8,966.6,False,26.2,130,2.5,True,False,False,False,False,False,+66.154,+33.405,66.154,33.405,5977.859,107.989,,,31.795,46.949,29.245,5901.683,5948.632,5977.877,5869.87
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:41:25.461000,BOT,77,0 days 00:01:47.602000,43.0,4.0,,Valtteri Bottas,,0 days 00:00:31.761000,0 days 00:00:46.657000,0 days 00:00:29.184000,0 days 01:40:09.638000,0 days 01:40:56.295000,0 days 01:41:25.479000,306.0,205.0,219.0,304.0,False,SOFT,19.0,False,Mercedes,0 days 01:39:37.859000,,1,4.0,False,,False,True,17.3,40.3,966.6,False,25.9,157,2.7,True,False,False,False,False,False,+66.181,+33.368,66.181,33.368,6085.461,107.602,,,31.761,46.657,29.184,6009.638,6056.295,6085.479,5977.859
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 01:43:12.442000,BOT,77,0 days 00:01:46.981000,44.0,4.0,,Valtteri Bottas,,0 days 00:00:31.678000,0 days 00:00:46.173000,0 days 00:00:29.130000,0 days 01:41:57.157000,0 days 01:42:43.330000,0 days 01:43:12.460000,308.0,203.0,218.0,305.0,False,SOFT,20.0,False,Mercedes,0 days 01:41:25.461000,,12,4.0,False,,False,True,17.3,38.2,966.6,False,25.6,155,3.4,True,True,False,False,False,False,+63.858,+32.176,63.858,32.176,6192.442,106.981,,,31.678,46.173,29.13,6117.157,6163.33,6192.46,6085.461
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:21:10.573000,GRO,8,0 days 00:02:36.224000,1.0,1.0,,Romain Grosjean,0 days 00:21:06.226000,,0 days 00:01:15.900000,0 days 00:00:45.619000,,0 days 00:20:25.006000,0 days 00:21:10.664000,303.0,162.0,,300.0,False,SUPERSOFT,4.0,False,Haas F1 Team,0 days 00:18:34.162000,,124,6.0,False,,False,False,17.3,38.7,967.1,False,29.7,161,2.3,True,True,True,False,False,False,+6.238,+1.145,6.238,1.145,1270.573,156.224,1266.226,,,75.9,45.619,,1225.006,1270.664,1114.162
2018,Belgian Grand Prix,13,Belgium,Spa-Francorchamps,0 days 00:24:11.032000,GRO,8,,2.0,2.0,0 days 00:21:26.368000,Romain Grosjean,,0 days 00:00:59.081000,0 days 00:01:16.211000,0 days 00:00:45.176000,0 days 00:22:09.716000,0 days 00:23:25.908000,0 days 00:24:11.162000,218.0,116.0,126.0,164.0,False,SUPERSOFT,5.0,False,Haas F1 Team,0 days 00:21:10.573000,,4,6.0,False,,False,False,17.3,38.1,967.1,False,29.7,140,3.3,False,False,True,False,False,False,+6.701,+1.850,6.701,1.85,1451.032,,,1286.368,59.081,76.211,45.176,1329.716,1405.908,1451.162,1270.573
