Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:41:06.934000,SIR,35,0 days 00:01:24.025000,47.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.950000,0 days 00:00:33.173000,0 days 00:00:21.902000,0 days 01:40:11.879000,0 days 01:40:45.052000,0 days 01:41:06.954000,286.0,284.0,249.0,337.0,False,SUPERSOFT,36.0,True,Williams,0 days 01:39:42.909000,,1,15.0,False,,False,True,21.0,47.5,783.7,False,36.7,246,2.6,True,False,False,False,False,False,1 L,+2.605,,2.605,6066.934,84.025,,,28.95,33.173,21.902,6011.879,6045.052,6066.954,5982.909
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:42:32.600000,SIR,35,0 days 00:01:25.666000,48.0,2.0,,Sergey Sirotkin,,0 days 00:00:30.058000,0 days 00:00:33.597000,0 days 00:00:22.011000,0 days 01:41:37.012000,0 days 01:42:10.609000,0 days 01:42:32.620000,280.0,283.0,248.0,338.0,False,SUPERSOFT,37.0,True,Williams,0 days 01:41:06.934000,,1,15.0,False,,False,True,20.7,48.3,783.7,False,36.3,224,2.1,True,False,False,False,False,False,1 L,+5.134,,5.134,6152.6,85.666,,,30.058,33.597,22.011,6097.012,6130.609,6152.62,6066.934
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:43:59.449000,SIR,35,0 days 00:01:26.849000,49.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.544000,0 days 00:00:35.001000,0 days 00:00:22.304000,0 days 01:43:02.164000,0 days 01:43:37.165000,0 days 01:43:59.469000,279.0,281.0,247.0,335.0,False,SUPERSOFT,38.0,True,Williams,0 days 01:42:32.600000,,1,16.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,2 L,+3.220,,3.22,6239.449,86.849,,,29.544,35.001,22.304,6182.164,6217.165,6239.469,6152.6
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:45:24.230000,SIR,35,0 days 00:01:24.781000,50.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.232000,0 days 00:00:33.615000,0 days 00:00:21.934000,0 days 01:44:28.701000,0 days 01:45:02.316000,0 days 01:45:24.250000,278.0,284.0,246.0,339.0,False,SUPERSOFT,39.0,True,Williams,0 days 01:43:59.449000,,1,16.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,2 L,+3.110,,3.11,6324.23,84.781,,,29.232,33.615,21.934,6268.701,6302.316,6324.25,6239.449
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:46:50.570000,SIR,35,0 days 00:01:26.340000,51.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.710000,0 days 00:00:34.816000,0 days 00:00:21.814000,0 days 01:45:53.960000,0 days 01:46:28.776000,0 days 01:46:50.590000,283.0,283.0,250.0,322.0,False,SUPERSOFT,40.0,True,Williams,0 days 01:45:24.230000,,1,16.0,False,,False,True,20.6,48.4,783.5,False,36.5,294,1.8,True,False,False,False,False,False,2 L,+5.502,,5.502,6410.57,86.34,,,29.71,34.816,21.814,6353.96,6388.776,6410.59,6324.23
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:48:14.822000,SIR,35,0 days 00:01:24.252000,52.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.149000,0 days 00:00:33.346000,0 days 00:00:21.757000,0 days 01:47:19.739000,0 days 01:47:53.085000,0 days 01:48:14.842000,279.0,283.0,250.0,338.0,False,SUPERSOFT,41.0,True,Williams,0 days 01:46:50.570000,,1,16.0,False,,False,True,21.0,47.9,783.5,False,36.7,269,1.2,True,False,False,False,False,False,2 L,+3.354,,3.354,6494.822,84.252,,,29.149,33.346,21.757,6439.739,6473.085,6494.842,6410.57
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:49:39.015000,SIR,35,0 days 00:01:24.193000,53.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.061000,0 days 00:00:33.108000,0 days 00:00:22.024000,0 days 01:48:43.903000,0 days 01:49:17.011000,0 days 01:49:39.035000,286.0,284.0,247.0,336.0,False,SUPERSOFT,42.0,True,Williams,0 days 01:48:14.822000,,1,16.0,False,,False,True,21.3,46.4,783.5,False,36.9,220,2.6,True,False,False,False,False,False,2 L,+4.051,,4.051,6579.015,84.193,,,29.061,33.108,22.024,6523.903,6557.011,6579.035,6494.822
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:51:04.788000,SIR,35,0 days 00:01:25.773000,54.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.862000,0 days 00:00:34.094000,0 days 00:00:21.817000,0 days 01:50:08.897000,0 days 01:50:42.991000,0 days 01:51:04.808000,243.0,283.0,248.0,333.0,False,SUPERSOFT,43.0,True,Williams,0 days 01:49:39.015000,,1,16.0,False,,False,True,21.3,46.9,783.5,False,37.5,175,1.0,True,False,False,False,False,False,2 L,+5.904,,5.904,6664.788,85.773,,,29.862,34.094,21.817,6608.897,6642.991,6664.808,6579.015
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:52:28.285000,SIR,35,0 days 00:01:23.497000,55.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.050000,0 days 00:00:32.851000,0 days 00:00:21.596000,0 days 01:51:33.858000,0 days 01:52:06.709000,0 days 01:52:28.305000,287.0,284.0,248.0,335.0,False,SUPERSOFT,44.0,True,Williams,0 days 01:51:04.788000,,1,16.0,False,,False,True,21.4,46.4,783.5,False,37.6,276,0.9,True,False,False,False,False,False,2 L,+3.562,,3.562,6748.285,83.497,,,29.05,32.851,21.596,6693.858,6726.709,6748.305,6664.788
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:53:52.019000,SIR,35,0 days 00:01:23.734000,56.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.001000,0 days 00:00:32.955000,0 days 00:00:21.778000,0 days 01:52:57.306000,0 days 01:53:30.261000,0 days 01:53:52.039000,289.0,285.0,248.0,335.0,False,SUPERSOFT,45.0,True,Williams,0 days 01:52:28.285000,,1,16.0,False,,False,True,21.2,46.5,783.5,False,37.1,257,2.6,True,False,False,False,False,False,2 L,+2.843,,2.843,6832.019,83.734,,,29.001,32.955,21.778,6777.306,6810.261,6832.039,6748.285
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:55:16.351000,SIR,35,0 days 00:01:24.332000,57.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.967000,0 days 00:00:33.524000,0 days 00:00:21.841000,0 days 01:54:21.006000,0 days 01:54:54.530000,0 days 01:55:16.371000,285.0,286.0,247.0,336.0,False,SUPERSOFT,46.0,True,Williams,0 days 01:53:52.019000,,1,16.0,False,,False,True,21.1,47.5,783.4,False,36.2,137,0.8,True,False,False,False,False,False,2 L,+2.318,,2.318,6916.351,84.332,,,28.967,33.524,21.841,6861.006,6894.53,6916.371,6832.019
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:56:40.684000,SIR,35,0 days 00:01:24.333000,58.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.046000,0 days 00:00:33.275000,0 days 00:00:22.012000,0 days 01:55:45.417000,0 days 01:56:18.692000,0 days 01:56:40.704000,288.0,285.0,248.0,338.0,False,SUPERSOFT,47.0,True,Williams,0 days 01:55:16.351000,,1,16.0,False,,False,True,21.3,46.8,783.5,False,36.0,221,1.1,True,False,False,False,False,False,2 L,+1.306,,1.306,7000.684,84.333,,,29.046,33.275,22.012,6945.417,6978.692,7000.704,6916.351
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:58:05.403000,SIR,35,0 days 00:01:24.719000,59.0,2.0,,Sergey Sirotkin,,0 days 00:00:29.036000,0 days 00:00:33.885000,0 days 00:00:21.798000,0 days 01:57:09.740000,0 days 01:57:43.625000,0 days 01:58:05.423000,281.0,285.0,251.0,340.0,False,SUPERSOFT,48.0,True,Williams,0 days 01:56:40.684000,,12,16.0,False,,False,True,21.3,46.8,783.4,False,35.5,244,1.0,True,True,False,False,False,False,2 L,+0.779,,0.779,7085.403,84.719,,,29.036,33.885,21.798,7029.74,7063.625,7085.423,7000.684
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:59:53.318000,SIR,35,0 days 00:01:47.915000,60.0,2.0,,Sergey Sirotkin,,0 days 00:00:39.370000,0 days 00:00:41.332000,0 days 00:00:27.213000,0 days 01:58:44.793000,0 days 01:59:26.125000,0 days 01:59:53.338000,133.0,194.0,194.0,217.0,False,SUPERSOFT,49.0,True,Williams,0 days 01:58:05.403000,,26,16.0,False,,False,False,21.2,46.7,783.4,False,35.2,256,0.8,False,True,False,False,True,False,2 L,+0.531,,0.531,7193.318,107.915,,,39.37,41.332,27.213,7124.793,7166.125,7193.338,7085.403
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:01:33.487000,SIR,35,0 days 00:01:40.169000,61.0,2.0,,Sergey Sirotkin,,0 days 00:00:40.133000,0 days 00:00:37.957000,0 days 00:00:22.079000,0 days 02:00:33.471000,0 days 02:01:11.428000,0 days 02:01:33.507000,147.0,284.0,252.0,177.0,False,SUPERSOFT,50.0,True,Williams,0 days 01:59:53.318000,,671,16.0,False,,False,False,21.3,46.4,783.4,False,34.9,164,2.3,True,False,False,False,True,True,2 L,+0.922,,0.922,7293.487,100.169,,,40.133,37.957,22.079,7233.471,7271.428,7293.507,7193.318
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:02:57.156000,SIR,35,0 days 00:01:23.669000,62.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.928000,0 days 00:00:33.301000,0 days 00:00:21.440000,0 days 02:02:02.435000,0 days 02:02:35.736000,0 days 02:02:57.176000,281.0,287.0,253.0,342.0,False,SUPERSOFT,51.0,True,Williams,0 days 02:01:33.487000,,1,15.0,False,,False,True,21.6,45.7,783.4,False,34.5,326,0.4,True,False,False,False,False,False,2 L,+0.910,,0.91,7377.156,83.669,,,28.928,33.301,21.44,7322.435,7355.736,7377.176,7293.487
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:04:20.983000,SIR,35,0 days 00:01:23.827000,63.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.933000,0 days 00:00:33.297000,0 days 00:00:21.597000,0 days 02:03:26.109000,0 days 02:03:59.406000,0 days 02:04:21.003000,284.0,288.0,251.0,344.0,False,SUPERSOFT,52.0,True,Williams,0 days 02:02:57.156000,,1,15.0,False,,False,True,21.5,45.7,783.4,False,34.3,290,1.0,True,False,False,False,False,False,2 L,+0.738,,0.738,7460.983,83.827,,,28.933,33.297,21.597,7406.109,7439.406,7461.003,7377.156
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:05:45.055000,SIR,35,0 days 00:01:24.072000,64.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.937000,0 days 00:00:33.693000,0 days 00:00:21.442000,0 days 02:04:49.940000,0 days 02:05:23.633000,0 days 02:05:45.075000,282.0,288.0,252.0,356.0,False,SUPERSOFT,53.0,True,Williams,0 days 02:04:20.983000,,1,15.0,False,,False,True,21.5,46.1,783.4,False,34.8,122,1.0,True,False,False,False,False,False,2 L,+0.650,,0.65,7545.055,84.072,,,28.937,33.693,21.442,7489.94,7523.633,7545.075,7460.983
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:07:08.297000,SIR,35,0 days 00:01:23.242000,65.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.990000,0 days 00:00:32.764000,0 days 00:00:21.488000,0 days 02:06:14.065000,0 days 02:06:46.829000,0 days 02:07:08.317000,290.0,288.0,249.0,359.0,False,SUPERSOFT,54.0,True,Williams,0 days 02:05:45.055000,,1,14.0,False,,False,True,21.6,45.5,783.4,False,35.1,114,1.1,True,False,False,False,False,False,2 L,+2.290,,2.29,7628.297,83.242,,,28.99,32.764,21.488,7574.065,7606.829,7628.317,7545.055
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:08:30.937000,SIR,35,0 days 00:01:22.640000,66.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.788000,0 days 00:00:32.448000,0 days 00:00:21.404000,0 days 02:07:37.105000,0 days 02:08:09.553000,0 days 02:08:30.957000,291.0,289.0,250.0,335.0,True,SUPERSOFT,55.0,True,Williams,0 days 02:07:08.297000,,1,14.0,False,,False,True,21.5,45.4,783.3,False,35.2,139,1.8,True,False,False,False,False,False,2 L,+1.708,,1.708,7710.937,82.64,,,28.788,32.448,21.404,7657.105,7689.553,7710.957,7628.297
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:09:53.832000,SIR,35,0 days 00:01:22.895000,67.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.863000,0 days 00:00:32.583000,0 days 00:00:21.449000,0 days 02:08:59.820000,0 days 02:09:32.403000,0 days 02:09:53.852000,287.0,287.0,249.0,333.0,False,SUPERSOFT,56.0,True,Williams,0 days 02:08:30.937000,,1,14.0,False,,False,True,21.5,45.4,783.3,False,34.9,124,0.9,True,False,False,False,False,False,2 L,+1.417,,1.417,7793.832,82.895,,,28.863,32.583,21.449,7739.82,7772.403,7793.852,7710.937
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:11:17.041000,SIR,35,0 days 00:01:23.209000,68.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.915000,0 days 00:00:32.554000,0 days 00:00:21.740000,0 days 02:10:22.767000,0 days 02:10:55.321000,0 days 02:11:17.061000,290.0,288.0,250.0,335.0,False,SUPERSOFT,57.0,True,Williams,0 days 02:09:53.832000,,1,14.0,False,,False,True,21.6,44.8,783.3,False,34.9,214,0.9,True,False,False,False,False,False,2 L,+1.068,,1.068,7877.041,83.209,,,28.915,32.554,21.74,7822.767,7855.321,7877.061,7793.832
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:12:40.528000,SIR,35,0 days 00:01:23.487000,69.0,2.0,,Sergey Sirotkin,,0 days 00:00:28.893000,0 days 00:00:32.778000,0 days 00:00:21.816000,0 days 02:11:45.954000,0 days 02:12:18.732000,0 days 02:12:40.548000,289.0,291.0,250.0,340.0,False,SUPERSOFT,58.0,True,Williams,0 days 02:11:17.041000,,1,14.0,False,,False,True,21.7,45.4,783.4,False,34.6,97,0.6,True,False,False,False,False,False,2 L,+0.864,,0.864,7960.528,83.487,,,28.893,32.778,21.816,7905.954,7938.732,7960.548,7877.041
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:34:23.055000,HAM,44,0 days 00:01:24.169000,1.0,1.0,,Lewis Hamilton,,,0 days 00:00:31.753000,0 days 00:00:20.794000,,0 days 00:34:02.316000,0 days 00:34:23.174000,268.0,281.0,247.0,313.0,False,ULTRASOFT,4.0,False,Mercedes,0 days 00:32:58.703000,,1,2.0,False,,False,False,19.6,52.9,784.7,False,32.7,290,1.6,True,False,False,False,False,False,+1.117,+1.117,1.117,1.117,2063.055,84.169,,,,31.753,20.794,,2042.316,2063.174,1978.703
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:35:44.280000,HAM,44,0 days 00:01:21.225000,2.0,1.0,,Lewis Hamilton,,0 days 00:00:28.746000,0 days 00:00:31.534000,0 days 00:00:20.945000,0 days 00:34:51.819000,0 days 00:35:23.353000,0 days 00:35:44.298000,287.0,280.0,245.0,335.0,True,ULTRASOFT,5.0,False,Mercedes,0 days 00:34:23.055000,,1,2.0,False,,False,True,19.2,54.2,784.7,False,32.8,271,1.8,True,False,False,False,False,False,+1.366,+1.366,1.366,1.366,2144.28,81.225,,,28.746,31.534,20.945,2091.819,2123.353,2144.298,2063.055
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:37:05.900000,HAM,44,0 days 00:01:21.620000,3.0,1.0,,Lewis Hamilton,,0 days 00:00:28.883000,0 days 00:00:31.645000,0 days 00:00:21.092000,0 days 00:36:13.181000,0 days 00:36:44.826000,0 days 00:37:05.918000,281.0,277.0,245.0,333.0,False,ULTRASOFT,6.0,False,Mercedes,0 days 00:35:44.280000,,1,2.0,False,,False,True,19.4,53.2,784.7,False,33.1,83,0.6,True,False,False,False,False,False,+1.901,+1.901,1.901,1.901,2225.9,81.62,,,28.883,31.645,21.092,2173.181,2204.826,2225.918,2144.28
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:38:27.263000,HAM,44,0 days 00:01:21.363000,4.0,1.0,,Lewis Hamilton,,0 days 00:00:28.814000,0 days 00:00:31.484000,0 days 00:00:21.065000,0 days 00:37:34.732000,0 days 00:38:06.216000,0 days 00:38:27.281000,281.0,278.0,246.0,327.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 00:37:05.900000,,1,2.0,False,,False,True,19.5,53.0,784.7,False,32.5,253,0.7,True,False,False,False,False,False,+2.103,+2.103,2.103,2.103,2307.263,81.363,,,28.814,31.484,21.065,2254.732,2286.216,2307.281,2225.9
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:40:07.058000,HAM,44,0 days 00:01:39.795000,5.0,1.0,,Lewis Hamilton,,0 days 00:00:28.782000,0 days 00:00:43.842000,0 days 00:00:27.171000,0 days 00:38:56.063000,0 days 00:39:39.905000,0 days 00:40:07.076000,284.0,216.0,160.0,327.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 00:38:27.263000,,1267,2.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,True,False,False,True,True,+2.954,+2.954,2.954,2.954,2407.058,99.795,,,28.782,43.842,27.171,2336.063,2379.905,2407.076,2307.263
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:41:29.373000,HAM,44,0 days 00:01:22.315000,6.0,1.0,,Lewis Hamilton,,0 days 00:00:30.073000,0 days 00:00:31.391000,0 days 00:00:20.851000,0 days 00:40:37.149000,0 days 00:41:08.540000,0 days 00:41:29.391000,284.0,279.0,246.0,325.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:40:07.058000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+2.051,+2.051,2.051,2.051,2489.373,82.315,,,30.073,31.391,20.851,2437.149,2468.54,2489.391,2407.058
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:42:50.368000,HAM,44,0 days 00:01:20.995000,7.0,1.0,,Lewis Hamilton,,0 days 00:00:28.660000,0 days 00:00:31.454000,0 days 00:00:20.881000,0 days 00:41:58.051000,0 days 00:42:29.505000,0 days 00:42:50.386000,288.0,280.0,245.0,331.0,True,ULTRASOFT,10.0,False,Mercedes,0 days 00:41:29.373000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+1.878,+1.878,1.878,1.878,2570.368,80.995,,,28.66,31.454,20.881,2518.051,2549.505,2570.386,2489.373
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:44:11.898000,HAM,44,0 days 00:01:21.530000,8.0,1.0,,Lewis Hamilton,,0 days 00:00:28.740000,0 days 00:00:31.600000,0 days 00:00:21.190000,0 days 00:43:19.126000,0 days 00:43:50.726000,0 days 00:44:11.916000,289.0,278.0,246.0,331.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 00:42:50.368000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+2.460,+2.460,2.46,2.46,2651.898,81.53,,,28.74,31.6,21.19,2599.126,2630.726,2651.916,2570.368
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:45:34.130000,HAM,44,0 days 00:01:22.232000,9.0,1.0,,Lewis Hamilton,,0 days 00:00:28.900000,0 days 00:00:31.905000,0 days 00:00:21.427000,0 days 00:44:40.816000,0 days 00:45:12.721000,0 days 00:45:34.148000,287.0,279.0,244.0,331.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:44:11.898000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+3.406,+3.406,3.406,3.406,2734.13,82.232,,,28.9,31.905,21.427,2680.816,2712.721,2734.148,2651.898
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:46:57.260000,HAM,44,0 days 00:01:23.130000,10.0,1.0,,Lewis Hamilton,,0 days 00:00:29.127000,0 days 00:00:32.411000,0 days 00:00:21.592000,0 days 00:46:03.275000,0 days 00:46:35.686000,0 days 00:46:57.278000,288.0,277.0,244.0,331.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 00:45:34.130000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+4.931,+4.931,4.931,4.931,2817.26,83.13,,,29.127,32.411,21.592,2763.275,2795.686,2817.278,2734.13
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:48:24.243000,HAM,44,0 days 00:01:26.983000,11.0,1.0,,Lewis Hamilton,0 days 00:48:21.599000,0 days 00:00:29.263000,0 days 00:00:32.601000,0 days 00:00:25.119000,0 days 00:47:26.541000,0 days 00:47:59.142000,0 days 00:48:24.261000,294.0,277.0,,331.0,False,ULTRASOFT,14.0,False,Mercedes,0 days 00:46:57.260000,,1,4.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+6.515,+6.515,6.515,6.515,2904.243,86.983,2901.599,,29.263,32.601,25.119,2846.541,2879.142,2904.261,2817.26
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:50:02.890000,HAM,44,0 days 00:01:38.647000,12.0,2.0,0 days 00:48:43.851000,Lewis Hamilton,,0 days 00:00:47.180000,0 days 00:00:30.896000,0 days 00:00:20.571000,0 days 00:49:11.441000,0 days 00:49:42.337000,0 days 00:50:02.908000,290.0,283.0,251.0,310.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:48:24.243000,,1,5.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+25.710,+6.373,25.71,6.373,3002.89,98.647,,2923.851,47.18,30.896,20.571,2951.441,2982.337,3002.908,2904.243
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:51:24.231000,HAM,44,0 days 00:01:21.341000,13.0,2.0,,Lewis Hamilton,,0 days 00:00:28.674000,0 days 00:00:31.531000,0 days 00:00:21.136000,0 days 00:50:31.582000,0 days 00:51:03.113000,0 days 00:51:24.249000,288.0,278.0,247.0,326.0,False,SUPERSOFT,2.0,True,Mercedes,0 days 00:50:02.890000,,1,4.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+15.197,+4.510,15.197,4.51,3084.231,81.341,,,28.674,31.531,21.136,3031.582,3063.113,3084.249,3002.89
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:52:46.086000,HAM,44,0 days 00:01:21.855000,14.0,2.0,,Lewis Hamilton,,0 days 00:00:28.925000,0 days 00:00:31.725000,0 days 00:00:21.205000,0 days 00:51:53.174000,0 days 00:52:24.899000,0 days 00:52:46.104000,281.0,278.0,248.0,324.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:51:24.231000,,1,4.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+15.019,+2.098,15.019,2.098,3166.086,81.855,,,28.925,31.725,21.205,3113.174,3144.899,3166.104,3084.231
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:54:08.493000,HAM,44,0 days 00:01:22.407000,15.0,2.0,,Lewis Hamilton,,0 days 00:00:28.971000,0 days 00:00:31.957000,0 days 00:00:21.479000,0 days 00:53:15.075000,0 days 00:53:47.032000,0 days 00:54:08.511000,276.0,280.0,250.0,328.0,False,SUPERSOFT,4.0,True,Mercedes,0 days 00:52:46.086000,,1,4.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+15.291,+0.688,15.291,0.688,3248.493,82.407,,,28.971,31.957,21.479,3195.075,3227.032,3248.511,3166.086
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:55:31.639000,HAM,44,0 days 00:01:23.146000,16.0,2.0,,Lewis Hamilton,,0 days 00:00:28.574000,0 days 00:00:32.874000,0 days 00:00:21.698000,0 days 00:54:37.085000,0 days 00:55:09.959000,0 days 00:55:31.657000,284.0,279.0,250.0,345.0,False,SUPERSOFT,5.0,True,Mercedes,0 days 00:54:08.493000,,1,4.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+16.300,+0.617,16.3,0.617,3331.639,83.146,,,28.574,32.874,21.698,3277.085,3309.959,3331.657,3248.493
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:56:53.065000,HAM,44,0 days 00:01:21.426000,17.0,2.0,,Lewis Hamilton,,0 days 00:00:29.118000,0 days 00:00:31.551000,0 days 00:00:20.757000,0 days 00:56:00.775000,0 days 00:56:32.326000,0 days 00:56:53.083000,294.0,275.0,248.0,358.0,False,SUPERSOFT,6.0,True,Mercedes,0 days 00:55:31.639000,,1,3.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+7.220,+15.037,7.22,15.037,3413.065,81.426,,,29.118,31.551,20.757,3360.775,3392.326,3413.083,3331.639
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:58:14.368000,HAM,44,0 days 00:01:21.303000,18.0,2.0,,Lewis Hamilton,,0 days 00:00:28.772000,0 days 00:00:31.551000,0 days 00:00:20.980000,0 days 00:57:21.855000,0 days 00:57:53.406000,0 days 00:58:14.386000,282.0,279.0,248.0,325.0,False,SUPERSOFT,7.0,True,Mercedes,0 days 00:56:53.065000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+8.088,+8.088,8.088,8.088,3494.368,81.303,,,28.772,31.551,20.98,3441.855,3473.406,3494.386,3413.065
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:59:36.344000,HAM,44,0 days 00:01:21.976000,19.0,2.0,,Lewis Hamilton,,0 days 00:00:28.899000,0 days 00:00:31.752000,0 days 00:00:21.325000,0 days 00:58:43.285000,0 days 00:59:15.037000,0 days 00:59:36.362000,270.0,281.0,247.0,328.0,False,SUPERSOFT,8.0,True,Mercedes,0 days 00:58:14.368000,,1,2.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+8.671,+8.671,8.671,8.671,3576.344,81.976,,,28.899,31.752,21.325,3523.285,3555.037,3576.362,3494.368
