Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:57:07.779000,ALO,14,0 days 00:01:09.270000,42.0,2.0,,Fernando Alonso,,0 days 00:00:17.234000,0 days 00:00:30.837000,0 days 00:00:21.199000,0 days 00:56:15.797000,0 days 00:56:46.634000,0 days 00:57:07.833000,294.0,231.0,276.0,288.0,True,SOFT,27.0,True,McLaren,0 days 00:55:58.509000,,1,14.0,False,,False,True,23.5,35.0,936.1,False,45.2,48,2.8,True,False,False,False,False,False,1 L,+7.018,,7.018,3427.779,69.27,,,17.234,30.837,21.199,3375.797,3406.634,3427.833,3358.509
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:58:17.083000,ALO,14,0 days 00:01:09.304000,43.0,2.0,,Fernando Alonso,,0 days 00:00:17.264000,0 days 00:00:30.945000,0 days 00:00:21.095000,0 days 00:57:25.097000,0 days 00:57:56.042000,0 days 00:58:17.137000,295.0,232.0,273.0,286.0,False,SOFT,28.0,True,McLaren,0 days 00:57:07.779000,,1,14.0,False,,False,True,23.1,35.8,936.1,False,45.0,47,2.3,True,False,False,False,False,False,1 L,+6.839,,6.839,3497.083,69.304,,,17.264,30.945,21.095,3445.097,3476.042,3497.137,3427.779
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:59:26.476000,ALO,14,0 days 00:01:09.393000,44.0,2.0,,Fernando Alonso,,0 days 00:00:17.431000,0 days 00:00:30.726000,0 days 00:00:21.236000,0 days 00:58:34.568000,0 days 00:59:05.294000,0 days 00:59:26.530000,292.0,231.0,272.0,288.0,False,SOFT,29.0,True,McLaren,0 days 00:58:17.083000,,1,14.0,False,,False,True,22.9,36.1,936.2,False,45.4,32,2.4,True,False,False,False,False,False,1 L,+3.025,,3.025,3566.476,69.393,,,17.431,30.726,21.236,3514.568,3545.294,3566.53,3497.083
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:00:35.792000,ALO,14,0 days 00:01:09.316000,45.0,2.0,,Fernando Alonso,,0 days 00:00:17.392000,0 days 00:00:30.684000,0 days 00:00:21.240000,0 days 00:59:43.922000,0 days 01:00:14.606000,0 days 01:00:35.846000,293.0,231.0,272.0,288.0,False,SOFT,30.0,True,McLaren,0 days 00:59:26.476000,,1,14.0,False,,False,True,22.7,36.5,936.0,False,45.0,52,1.6,True,False,False,False,False,False,1 L,+3.179,,3.179,3635.792,69.316,,,17.392,30.684,21.24,3583.922,3614.606,3635.846,3566.476
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:01:45.233000,ALO,14,0 days 00:01:09.441000,46.0,2.0,,Fernando Alonso,,0 days 00:00:17.622000,0 days 00:00:30.714000,0 days 00:00:21.105000,0 days 01:00:53.468000,0 days 01:01:24.182000,0 days 01:01:45.287000,290.0,232.0,272.0,284.0,False,SOFT,31.0,True,McLaren,0 days 01:00:35.792000,,1,13.0,False,,False,True,22.7,36.6,936.0,False,45.1,62,2.7,True,False,False,False,False,False,1 L,+3.164,,3.164,3705.233,69.441,,,17.622,30.714,21.105,3653.468,3684.182,3705.287,3635.792
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:02:54.797000,ALO,14,0 days 00:01:09.564000,47.0,2.0,,Fernando Alonso,,0 days 00:00:17.535000,0 days 00:00:30.864000,0 days 00:00:21.165000,0 days 01:02:02.822000,0 days 01:02:33.686000,0 days 01:02:54.851000,290.0,231.0,273.0,286.0,False,SOFT,32.0,True,McLaren,0 days 01:01:45.233000,,1,13.0,False,,False,True,22.6,37.3,936.1,False,45.2,71,2.8,True,False,False,False,False,False,1 L,+3.121,,3.121,3774.797,69.564,,,17.535,30.864,21.165,3722.822,3753.686,3774.851,3705.233
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:04:04.118000,ALO,14,0 days 00:01:09.321000,48.0,2.0,,Fernando Alonso,,0 days 00:00:17.528000,0 days 00:00:30.711000,0 days 00:00:21.082000,0 days 01:03:12.379000,0 days 01:03:43.090000,0 days 01:04:04.172000,293.0,231.0,273.0,286.0,False,SOFT,33.0,True,McLaren,0 days 01:02:54.797000,,1,13.0,False,,False,True,22.7,37.3,936.1,False,45.2,45,2.1,True,False,False,False,False,False,1 L,+3.021,,3.021,3844.118,69.321,,,17.528,30.711,21.082,3792.379,3823.09,3844.172,3774.797
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:05:13.390000,ALO,14,0 days 00:01:09.272000,49.0,2.0,,Fernando Alonso,,0 days 00:00:17.453000,0 days 00:00:30.672000,0 days 00:00:21.147000,0 days 01:04:21.625000,0 days 01:04:52.297000,0 days 01:05:13.444000,293.0,231.0,272.0,287.0,False,SOFT,34.0,True,McLaren,0 days 01:04:04.118000,,1,13.0,False,,False,True,23.0,35.7,936.0,False,45.2,63,2.0,True,False,False,False,False,False,1 L,+2.947,,2.947,3913.39,69.272,,,17.453,30.672,21.147,3861.625,3892.297,3913.444,3844.118
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:06:22.992000,ALO,14,0 days 00:01:09.602000,50.0,2.0,,Fernando Alonso,,0 days 00:00:17.617000,0 days 00:00:30.721000,0 days 00:00:21.264000,0 days 01:05:31.061000,0 days 01:06:01.782000,0 days 01:06:23.046000,291.0,231.0,272.0,285.0,False,SOFT,35.0,True,McLaren,0 days 01:05:13.390000,,1,13.0,False,,False,True,23.3,35.5,936.0,False,44.9,63,2.6,True,False,False,False,False,False,1 L,+3.159,,3.159,3982.992,69.602,,,17.617,30.721,21.264,3931.061,3961.782,3983.046,3913.39
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:07:32.313000,ALO,14,0 days 00:01:09.321000,51.0,2.0,,Fernando Alonso,,0 days 00:00:17.481000,0 days 00:00:30.704000,0 days 00:00:21.136000,0 days 01:06:40.527000,0 days 01:07:11.231000,0 days 01:07:32.367000,291.0,231.0,274.0,283.0,False,SOFT,36.0,True,McLaren,0 days 01:06:22.992000,,1,13.0,False,,False,True,23.4,35.6,936.0,False,45.1,52,2.7,True,False,False,False,False,False,1 L,+3.002,,3.002,4052.313,69.321,,,17.481,30.704,21.136,4000.527,4031.231,4052.367,3982.992
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:08:41.580000,ALO,14,0 days 00:01:09.267000,52.0,2.0,,Fernando Alonso,,0 days 00:00:17.387000,0 days 00:00:30.824000,0 days 00:00:21.056000,0 days 01:07:49.754000,0 days 01:08:20.578000,0 days 01:08:41.634000,291.0,231.0,274.0,279.0,True,SOFT,37.0,True,McLaren,0 days 01:07:32.313000,,1,13.0,False,,False,True,23.1,36.1,936.1,False,45.2,72,1.8,True,False,False,False,False,False,1 L,+2.691,,2.691,4121.58,69.267,,,17.387,30.824,21.056,4069.754,4100.578,4121.634,4052.313
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:09:50.918000,ALO,14,0 days 00:01:09.338000,53.0,2.0,,Fernando Alonso,,0 days 00:00:17.361000,0 days 00:00:30.850000,0 days 00:00:21.127000,0 days 01:08:58.995000,0 days 01:09:29.845000,0 days 01:09:50.972000,292.0,229.0,275.0,283.0,False,SOFT,38.0,True,McLaren,0 days 01:08:41.580000,,12,13.0,False,,False,True,23.3,36.5,936.0,False,45.2,62,2.6,True,True,False,False,False,False,1 L,+2.770,,2.77,4190.918,69.338,,,17.361,30.85,21.127,4138.995,4169.845,4190.972,4121.58
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:11:00.278000,ALO,14,0 days 00:01:09.360000,54.0,2.0,,Fernando Alonso,,0 days 00:00:17.559000,0 days 00:00:30.783000,0 days 00:00:21.018000,0 days 01:10:08.531000,0 days 01:10:39.314000,0 days 01:11:00.332000,288.0,229.0,274.0,282.0,False,SOFT,39.0,True,McLaren,0 days 01:09:50.918000,,21,11.0,False,,False,True,23.8,36.3,936.0,False,45.3,59,2.6,True,True,False,False,False,False,1 L,+2.105,,2.105,4260.278,69.36,,,17.559,30.783,21.018,4208.531,4239.314,4260.332,4190.918
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:12:09.334000,ALO,14,0 days 00:01:09.056000,55.0,2.0,,Fernando Alonso,,0 days 00:00:17.396000,0 days 00:00:30.653000,0 days 00:00:21.007000,0 days 01:11:17.728000,0 days 01:11:48.381000,0 days 01:12:09.388000,292.0,231.0,275.0,283.0,True,SOFT,40.0,True,McLaren,0 days 01:11:00.278000,,21,11.0,False,,False,True,24.2,34.7,936.1,False,45.4,59,3.0,True,True,False,False,False,False,1 L,+1.796,,1.796,4329.334,69.056,,,17.396,30.653,21.007,4277.728,4308.381,4329.388,4260.278
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:13:18.571000,ALO,14,0 days 00:01:09.237000,56.0,2.0,,Fernando Alonso,,0 days 00:00:17.415000,0 days 00:00:30.803000,0 days 00:00:21.019000,0 days 01:12:26.803000,0 days 01:12:57.606000,0 days 01:13:18.625000,284.0,233.0,276.0,285.0,False,SOFT,41.0,True,McLaren,0 days 01:12:09.334000,,21,11.0,False,,False,True,24.1,34.3,936.1,False,45.0,58,2.6,True,True,False,False,False,False,1 L,+1.564,,1.564,4398.571,69.237,,,17.415,30.803,21.019,4346.803,4377.606,4398.625,4329.334
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:14:28.657000,ALO,14,0 days 00:01:10.086000,57.0,2.0,,Fernando Alonso,,0 days 00:00:17.333000,0 days 00:00:31.566000,0 days 00:00:21.187000,0 days 01:13:35.958000,0 days 01:14:07.524000,0 days 01:14:28.711000,295.0,232.0,275.0,259.0,False,SOFT,42.0,True,McLaren,0 days 01:13:18.571000,,1,11.0,False,,False,True,24.0,34.4,936.0,False,44.8,65,2.7,True,False,False,False,False,False,1 L,+2.266,,2.266,4468.657,70.086,,,17.333,31.566,21.187,4415.958,4447.524,4468.711,4398.571
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:15:37.857000,ALO,14,0 days 00:01:09.200000,58.0,2.0,,Fernando Alonso,,0 days 00:00:17.382000,0 days 00:00:30.781000,0 days 00:00:21.037000,0 days 01:14:46.093000,0 days 01:15:16.874000,0 days 01:15:37.911000,296.0,231.0,276.0,291.0,False,SOFT,43.0,True,McLaren,0 days 01:14:28.657000,,1,11.0,False,,False,True,23.9,35.3,936.0,False,44.9,83,2.1,True,False,False,False,False,False,1 L,+1.218,,1.218,4537.857,69.2,,,17.382,30.781,21.037,4486.093,4516.874,4537.911,4468.657
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:16:46.866000,ALO,14,0 days 00:01:09.009000,59.0,2.0,,Fernando Alonso,,0 days 00:00:17.303000,0 days 00:00:30.724000,0 days 00:00:20.982000,0 days 01:15:55.214000,0 days 01:16:25.938000,0 days 01:16:46.920000,294.0,233.0,281.0,292.0,True,SOFT,44.0,True,McLaren,0 days 01:15:37.857000,,1,11.0,False,,False,True,24.0,35.5,936.0,False,45.0,64,2.5,True,False,False,False,False,False,1 L,+0.967,,0.967,4606.866,69.009,,,17.303,30.724,20.982,4555.214,4585.938,4606.92,4537.857
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:17:56.026000,ALO,14,0 days 00:01:09.160000,60.0,2.0,,Fernando Alonso,,0 days 00:00:17.105000,0 days 00:00:30.865000,0 days 00:00:21.190000,0 days 01:17:04.025000,0 days 01:17:34.890000,0 days 01:17:56.080000,307.0,228.0,281.0,307.0,False,SOFT,45.0,True,McLaren,0 days 01:16:46.866000,,1,11.0,False,,False,True,24.2,35.0,936.0,False,44.9,59,3.0,True,False,False,False,False,False,1 L,+0.665,,0.665,4676.026,69.16,,,17.105,30.865,21.19,4624.025,4654.89,4676.08,4606.866
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:19:05.070000,ALO,14,0 days 00:01:09.044000,61.0,2.0,,Fernando Alonso,,0 days 00:00:16.960000,0 days 00:00:31.017000,0 days 00:00:21.067000,0 days 01:18:13.040000,0 days 01:18:44.057000,0 days 01:19:05.124000,324.0,234.0,280.0,309.0,False,SOFT,46.0,True,McLaren,0 days 01:17:56.026000,,1,10.0,False,,False,True,24.1,35.6,936.0,False,44.8,47,2.9,True,False,False,False,False,False,1 L,+0.920,,0.92,4745.07,69.044,,,16.96,31.017,21.067,4693.04,4724.057,4745.124,4676.026
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:20:15.264000,ALO,14,0 days 00:01:10.194000,62.0,2.0,,Fernando Alonso,,0 days 00:00:17.012000,0 days 00:00:31.666000,0 days 00:00:21.516000,0 days 01:19:22.136000,0 days 01:19:53.802000,0 days 01:20:15.318000,310.0,230.0,281.0,295.0,False,SOFT,47.0,True,McLaren,0 days 01:19:05.070000,,12,10.0,False,,False,True,23.8,34.9,936.1,False,44.8,74,3.2,True,True,False,False,False,False,1 L,+0.536,,0.536,4815.264,70.194,,,17.012,31.666,21.516,4762.136,4793.802,4815.318,4745.07
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:21:26.144000,ALO,14,0 days 00:01:10.880000,63.0,2.0,,Fernando Alonso,,0 days 00:00:17.110000,0 days 00:00:32.153000,0 days 00:00:21.617000,0 days 01:20:32.428000,0 days 01:21:04.581000,0 days 01:21:26.198000,323.0,230.0,283.0,295.0,False,SOFT,48.0,True,McLaren,0 days 01:20:15.264000,,12,9.0,False,,False,True,23.3,36.3,936.2,False,44.6,48,3.1,True,True,False,False,False,False,1 L,+0.579,,0.579,4886.144,70.88,,,17.11,32.153,21.617,4832.428,4864.581,4886.198,4815.264
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:22:35.132000,ALO,14,0 days 00:01:08.988000,64.0,2.0,,Fernando Alonso,,0 days 00:00:17.095000,0 days 00:00:30.826000,0 days 00:00:21.067000,0 days 01:21:43.293000,0 days 01:22:14.119000,0 days 01:22:35.186000,325.0,231.0,274.0,305.0,True,SOFT,49.0,True,McLaren,0 days 01:21:26.144000,,1,8.0,False,,False,True,23.5,37.6,936.0,False,44.6,41,1.8,True,False,False,False,False,False,1 L,+18.173,,18.173,4955.132,68.988,,,17.095,30.826,21.067,4903.293,4934.119,4955.186,4886.144
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:23:44.606000,ALO,14,0 days 00:01:09.474000,65.0,2.0,,Fernando Alonso,,0 days 00:00:17.451000,0 days 00:00:30.952000,0 days 00:00:21.071000,0 days 01:22:52.637000,0 days 01:23:23.589000,0 days 01:23:44.660000,286.0,232.0,274.0,279.0,False,SOFT,50.0,True,McLaren,0 days 01:22:35.132000,,1,8.0,False,,False,True,23.6,38.5,936.1,False,44.5,58,1.3,True,False,False,False,False,False,1 L,+18.280,,18.28,5024.606,69.474,,,17.451,30.952,21.071,4972.637,5003.589,5024.66,4955.132
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:24:54.044000,ALO,14,0 days 00:01:09.438000,66.0,2.0,,Fernando Alonso,,0 days 00:00:17.570000,0 days 00:00:30.848000,0 days 00:00:21.020000,0 days 01:24:02.230000,0 days 01:24:33.078000,0 days 01:24:54.098000,284.0,232.0,274.0,276.0,False,SOFT,51.0,True,McLaren,0 days 01:23:44.606000,,1,8.0,False,,False,True,23.6,39.8,936.1,False,44.4,16,1.5,True,False,False,False,False,False,1 L,+18.554,,18.554,5094.044,69.438,,,17.57,30.848,21.02,5042.23,5073.078,5094.098,5024.606
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:26:03.211000,ALO,14,0 days 00:01:09.167000,67.0,2.0,,Fernando Alonso,,0 days 00:00:17.381000,0 days 00:00:30.801000,0 days 00:00:20.985000,0 days 01:25:11.479000,0 days 01:25:42.280000,0 days 01:26:03.265000,291.0,232.0,274.0,282.0,False,SOFT,52.0,True,McLaren,0 days 01:24:54.044000,,1,8.0,False,,False,True,23.8,39.8,936.0,False,44.6,76,1.9,True,False,False,False,False,False,1 L,+18.286,,18.286,5163.211,69.167,,,17.381,30.801,20.985,5111.479,5142.28,5163.265,5094.044
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:27:11.897000,ALO,14,0 days 00:01:08.686000,68.0,2.0,,Fernando Alonso,,0 days 00:00:17.462000,0 days 00:00:30.517000,0 days 00:00:20.707000,0 days 01:26:20.727000,0 days 01:26:51.244000,0 days 01:27:11.951000,289.0,236.0,274.0,284.0,True,SOFT,53.0,True,McLaren,0 days 01:26:03.211000,,1,8.0,False,,False,True,24.1,38.2,936.1,False,44.9,56,2.8,True,False,False,False,False,False,1 L,+17.832,,17.832,5231.897,68.686,,,17.462,30.517,20.707,5180.727,5211.244,5231.951,5163.211
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:28:20.558000,ALO,14,0 days 00:01:08.661000,69.0,2.0,,Fernando Alonso,,0 days 00:00:17.365000,0 days 00:00:30.689000,0 days 00:00:20.607000,0 days 01:27:29.316000,0 days 01:28:00.005000,0 days 01:28:20.612000,290.0,234.0,273.0,286.0,True,SOFT,54.0,True,McLaren,0 days 01:27:11.897000,,1,8.0,False,,False,True,24.0,36.3,936.2,False,44.9,77,2.2,True,False,False,False,False,False,1 L,+17.261,,17.261,5300.558,68.661,,,17.365,30.689,20.607,5249.316,5280.005,5300.612,5231.897
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:29:29.725000,ALO,14,0 days 00:01:09.167000,70.0,2.0,,Fernando Alonso,,0 days 00:00:17.400000,0 days 00:00:30.810000,0 days 00:00:20.957000,0 days 01:28:38.012000,0 days 01:29:08.822000,0 days 01:29:29.779000,286.0,232.0,273.0,279.0,False,SOFT,55.0,True,McLaren,0 days 01:28:20.558000,,1,8.0,False,,False,True,23.8,36.7,936.1,False,44.6,87,1.7,True,False,False,False,False,False,1 L,+14.734,,14.734,5369.725,69.167,,,17.4,30.81,20.957,5318.012,5348.822,5369.779,5300.558
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:08:03.317000,LEC,16,0 days 00:01:19.755000,1.0,,,Charles Leclerc,,,0 days 00:00:33.642000,0 days 00:00:23.070000,,0 days 00:07:40.304000,0 days 00:08:03.430000,320.0,226.0,275.0,285.0,False,nan,,True,Sauber,0 days 00:06:43.395000,,,14.0,False,,False,False,23.2,36.7,936.2,False,47.9,71,3.1,False,False,False,False,False,False,+6.728,+0.400,6.728,0.4,483.317,79.755,,,,33.642,23.07,,460.304,483.43,403.395
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:09:22.797000,LEC,16,0 days 00:01:19.480000,2.0,1.0,,Charles Leclerc,,0 days 00:00:17.928000,,,0 days 00:08:21.292000,,,307.0,226.0,271.0,296.0,True,SUPERSOFT,1.0,True,Sauber,0 days 00:08:03.317000,,21,19.0,False,,False,False,22.7,38.1,936.3,False,47.4,58,2.8,True,True,False,False,False,False,+16.937,+3.725,16.937,3.725,562.797,79.48,,,17.928,,,501.292,,,483.317
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:10:33.305000,LEC,16,0 days 00:01:10.508000,3.0,1.0,,Charles Leclerc,,0 days 00:00:17.763000,0 days 00:00:31.019000,0 days 00:00:21.726000,0 days 00:09:40.607000,0 days 00:10:11.626000,0 days 00:10:33.352000,297.0,228.0,273.0,295.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:09:22.797000,,1,19.0,False,,False,True,22.7,37.4,936.2,False,47.4,44,2.6,True,False,False,False,False,False,+17.821,+2.294,17.821,2.294,633.305,70.508,,,17.763,31.019,21.726,580.607,611.626,633.352,562.797
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:11:43.953000,LEC,16,0 days 00:01:10.648000,4.0,1.0,,Charles Leclerc,,0 days 00:00:17.724000,0 days 00:00:31.159000,0 days 00:00:21.765000,0 days 00:10:51.076000,0 days 00:11:22.235000,0 days 00:11:44,298.0,224.0,275.0,298.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:10:33.305000,,1,19.0,False,,False,True,22.8,37.6,936.2,False,47.3,57,2.7,True,False,False,False,False,False,+19.141,+1.720,19.141,1.72,703.953,70.648,,,17.724,31.159,21.765,651.076,682.235,704.0,633.305
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:12:55.287000,LEC,16,0 days 00:01:11.334000,5.0,1.0,,Charles Leclerc,,0 days 00:00:17.488000,0 days 00:00:30.951000,0 days 00:00:22.895000,0 days 00:12:01.488000,0 days 00:12:32.439000,0 days 00:12:55.334000,302.0,227.0,259.0,301.0,False,SUPERSOFT,4.0,True,Sauber,0 days 00:11:43.953000,,1,19.0,False,,False,True,22.9,36.9,936.1,False,46.9,68,2.5,True,False,False,False,False,False,+20.811,+1.491,20.811,1.491,775.287,71.334,,,17.488,30.951,22.895,721.488,752.439,775.334,703.953
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:14:06.714000,LEC,16,0 days 00:01:11.427000,6.0,1.0,,Charles Leclerc,,0 days 00:00:17.695000,0 days 00:00:31.364000,0 days 00:00:22.368000,0 days 00:13:13.029000,0 days 00:13:44.393000,0 days 00:14:06.761000,300.0,223.0,280.0,302.0,False,SUPERSOFT,5.0,True,Sauber,0 days 00:12:55.287000,,1,19.0,False,,False,True,23.2,36.6,936.2,False,46.9,71,3.0,True,False,False,False,False,False,+23.539,+0.733,23.539,0.733,846.714,71.427,,,17.695,31.364,22.368,793.029,824.393,846.761,775.287
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:15:18.237000,LEC,16,0 days 00:01:11.523000,7.0,1.0,,Charles Leclerc,,,,0 days 00:00:22.258000,,,0 days 00:15:18.312000,300.0,224.0,277.0,319.0,False,SUPERSOFT,6.0,True,Sauber,0 days 00:14:06.714000,,1,18.0,False,,False,False,23.2,36.9,936.1,False,47.1,61,3.3,True,False,False,False,False,False,+25.840,+0.946,25.84,0.946,918.237,71.523,,,,,22.258,,,918.312,846.714
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:16:29.369000,LEC,16,0 days 00:01:11.132000,8.0,1.0,,Charles Leclerc,,0 days 00:00:17.511000,0 days 00:00:31.536000,0 days 00:00:22.085000,0 days 00:15:35.795000,0 days 00:16:07.331000,0 days 00:16:29.416000,312.0,223.0,280.0,312.0,False,SUPERSOFT,7.0,True,Sauber,0 days 00:15:18.237000,,1,18.0,False,,False,True,23.5,37.1,936.1,False,47.1,74,3.1,True,False,False,False,False,False,+28.050,+0.662,28.05,0.662,989.369,71.132,,,17.511,31.536,22.085,935.795,967.331,989.416,918.237
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:17:40.729000,LEC,16,0 days 00:01:11.360000,9.0,1.0,,Charles Leclerc,,0 days 00:00:17.439000,0 days 00:00:31.831000,0 days 00:00:22.090000,0 days 00:16:46.855000,0 days 00:17:18.686000,0 days 00:17:40.776000,320.0,220.0,280.0,316.0,False,SUPERSOFT,8.0,True,Sauber,0 days 00:16:29.369000,,1,18.0,False,,False,True,23.8,36.2,936.2,False,47.2,70,2.4,True,False,False,False,False,False,+29.783,+0.567,29.783,0.567,1060.729,71.36,,,17.439,31.831,22.09,1006.855,1038.686,1060.776,989.369
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:18:51.293000,LEC,16,0 days 00:01:10.564000,10.0,1.0,,Charles Leclerc,,0 days 00:00:17.330000,0 days 00:00:31.165000,0 days 00:00:22.069000,0 days 00:17:58.106000,0 days 00:18:29.271000,0 days 00:18:51.340000,317.0,227.0,277.0,324.0,False,SUPERSOFT,9.0,True,Sauber,0 days 00:17:40.729000,,1,17.0,False,,False,True,23.6,36.3,936.2,False,47.2,41,3.4,True,False,False,False,False,False,+30.783,+0.920,30.783,0.92,1131.293,70.564,,,17.33,31.165,22.069,1078.106,1109.271,1131.34,1060.729
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:20:01.732000,LEC,16,0 days 00:01:10.439000,11.0,1.0,,Charles Leclerc,,0 days 00:00:17.547000,0 days 00:00:31.102000,0 days 00:00:21.790000,0 days 00:19:08.887000,0 days 00:19:39.989000,0 days 00:20:01.779000,308.0,228.0,280.0,309.0,True,SUPERSOFT,10.0,True,Sauber,0 days 00:18:51.293000,,1,17.0,False,,False,True,23.5,36.7,936.2,False,47.0,73,2.1,True,False,False,False,False,False,+31.934,+0.728,31.934,0.728,1201.732,70.439,,,17.547,31.102,21.79,1148.887,1179.989,1201.779,1131.293
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:21:13.790000,LEC,16,0 days 00:01:12.058000,12.0,1.0,,Charles Leclerc,,0 days 00:00:18.254000,0 days 00:00:31.442000,0 days 00:00:22.362000,0 days 00:20:20.033000,0 days 00:20:51.475000,0 days 00:21:13.837000,310.0,229.0,281.0,301.0,False,SUPERSOFT,11.0,True,Sauber,0 days 00:20:01.732000,,12,16.0,False,,False,True,23.1,37.4,936.2,False,46.9,39,2.7,True,True,False,False,False,False,+34.688,+0.444,34.688,0.444,1273.79,72.058,,,18.254,31.442,22.362,1220.033,1251.475,1273.837,1201.732
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:22:24.635000,LEC,16,0 days 00:01:10.845000,13.0,1.0,,Charles Leclerc,,0 days 00:00:17.228000,0 days 00:00:31.611000,0 days 00:00:22.006000,0 days 00:21:31.065000,0 days 00:22:02.676000,0 days 00:22:24.682000,329.0,223.0,277.0,306.0,False,SUPERSOFT,12.0,True,Sauber,0 days 00:21:13.790000,,1,15.0,False,,False,True,22.8,37.0,936.2,False,46.9,72,2.8,True,False,False,False,False,False,+35.998,+0.763,35.998,0.763,1344.635,70.845,,,17.228,31.611,22.006,1291.065,1322.676,1344.682,1273.79
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:23:41.441000,LEC,16,0 days 00:01:16.806000,14.0,1.0,,Charles Leclerc,,0 days 00:00:17.459000,0 days 00:00:31.493000,0 days 00:00:27.854000,0 days 00:22:42.141000,0 days 00:23:13.634000,0 days 00:23:41.488000,313.0,223.0,207.0,309.0,False,SUPERSOFT,13.0,True,Sauber,0 days 00:22:24.635000,,126,14.0,False,,False,False,23.0,37.2,936.1,False,46.4,40,2.5,True,True,False,False,True,False,+42.652,+1.905,42.652,1.905,1421.441,76.806,,,17.459,31.493,27.854,1362.141,1393.634,1421.488,1344.635
