Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:15:05.939000,SIR,35,0 days 00:01:56.999000,4.0,1.0,,Sergey Sirotkin,,0 days 00:00:36.432000,0 days 00:00:39.099000,0 days 00:00:41.468000,0 days 00:13:45.409000,0 days 00:14:24.508000,0 days 00:15:05.976000,56.0,144.0,281.0,259.0,True,SUPERSOFT,3.0,True,Williams,0 days 00:13:08.940000,,41,13.0,False,,False,False,20.0,28.2,1017.9,False,40.2,26,2.0,True,False,True,False,False,False,+5.301,+0.377,5.301,0.377,905.939,116.999,,,36.432,39.099,41.468,825.409,864.508,905.976,788.94
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:16:29.747000,SIR,35,0 days 00:01:23.808000,5.0,1.0,,Sergey Sirotkin,,0 days 00:00:25.372000,0 days 00:00:26.751000,0 days 00:00:31.685000,0 days 00:15:31.348000,0 days 00:15:58.099000,0 days 00:16:29.784000,215.0,281.0,282.0,314.0,True,SUPERSOFT,4.0,True,Williams,0 days 00:15:05.939000,,1,15.0,False,,False,True,20.0,28.4,1017.8,False,40.1,18,0.9,True,False,False,False,False,False,+12.316,+1.593,12.316,1.593,989.747,83.808,,,25.372,26.751,31.685,931.348,958.099,989.784,905.939
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:17:50.213000,SIR,35,0 days 00:01:20.466000,6.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.674000,0 days 00:00:25.945000,0 days 00:00:31.847000,0 days 00:16:52.458000,0 days 00:17:18.403000,0 days 00:17:50.250000,241.0,279.0,281.0,312.0,True,SUPERSOFT,5.0,True,Williams,0 days 00:16:29.747000,,1,15.0,False,,False,True,20.0,28.2,1017.9,False,39.9,6,1.5,True,False,False,False,False,False,+16.459,+2.971,16.459,2.971,1070.213,80.466,,,22.674,25.945,31.847,1012.458,1038.403,1070.25,989.747
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:19:10.101000,SIR,35,0 days 00:01:19.888000,7.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.181000,0 days 00:00:25.694000,0 days 00:00:32.013000,0 days 00:18:12.431000,0 days 00:18:38.125000,0 days 00:19:10.138000,243.0,275.0,287.0,308.0,True,SUPERSOFT,6.0,True,Williams,0 days 00:17:50.213000,,1,16.0,False,,False,True,20.4,28.1,1017.8,False,40.5,28,3.7,True,False,False,False,False,False,+20.521,+0.687,20.521,0.687,1150.101,79.888,,,22.181,25.694,32.013,1092.431,1118.125,1150.138,1070.213
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:20:29.269000,SIR,35,0 days 00:01:19.168000,8.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.319000,0 days 00:00:25.496000,0 days 00:00:31.353000,0 days 00:19:32.457000,0 days 00:19:57.953000,0 days 00:20:29.306000,248.0,277.0,282.0,312.0,True,SUPERSOFT,7.0,True,Williams,0 days 00:19:10.101000,,1,16.0,False,,False,True,20.6,27.3,1017.8,False,40.1,359,2.0,True,False,False,False,False,False,+23.762,+1.770,23.762,1.77,1229.269,79.168,,,22.319,25.496,31.353,1172.457,1197.953,1229.306,1150.101
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:21:47.728000,SIR,35,0 days 00:01:18.459000,9.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.028000,0 days 00:00:25.261000,0 days 00:00:31.170000,0 days 00:20:51.334000,0 days 00:21:16.595000,0 days 00:21:47.765000,249.0,279.0,282.0,308.0,True,SUPERSOFT,8.0,True,Williams,0 days 00:20:29.269000,,1,15.0,False,,False,True,20.6,28.6,1017.7,False,39.7,356,2.6,True,False,False,False,False,False,+26.381,+2.566,26.381,2.566,1307.728,78.459,,,22.028,25.261,31.17,1251.334,1276.595,1307.765,1229.269
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:23:06.191000,SIR,35,0 days 00:01:18.463000,10.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.906000,0 days 00:00:25.236000,0 days 00:00:31.321000,0 days 00:22:09.671000,0 days 00:22:34.907000,0 days 00:23:06.228000,247.0,276.0,277.0,306.0,False,SUPERSOFT,9.0,True,Williams,0 days 00:21:47.728000,,1,15.0,False,,False,True,20.7,27.8,1017.8,False,39.2,358,3.5,True,False,False,False,False,False,+29.295,+3.753,29.295,3.753,1386.191,78.463,,,21.906,25.236,31.321,1329.671,1354.907,1386.228,1307.728
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:24:24.965000,SIR,35,0 days 00:01:18.774000,11.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.971000,0 days 00:00:25.382000,0 days 00:00:31.421000,0 days 00:23:28.199000,0 days 00:23:53.581000,0 days 00:24:25.002000,246.0,273.0,280.0,301.0,False,SUPERSOFT,10.0,True,Williams,0 days 00:23:06.191000,,1,15.0,False,,False,True,20.6,27.8,1017.8,False,39.1,350,2.0,True,False,False,False,False,False,+32.309,+5.035,32.309,5.035,1464.965,78.774,,,21.971,25.382,31.421,1408.199,1433.581,1465.002,1386.191
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:25:44.061000,SIR,35,0 days 00:01:19.096000,12.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.882000,0 days 00:00:25.397000,0 days 00:00:31.817000,0 days 00:24:46.884000,0 days 00:25:12.281000,0 days 00:25:44.098000,248.0,276.0,285.0,305.0,False,SUPERSOFT,11.0,True,Williams,0 days 00:24:24.965000,,1,15.0,False,,False,True,20.5,27.6,1017.7,False,38.3,351,3.0,True,False,False,False,False,False,+36.039,+0.934,36.039,0.934,1544.061,79.096,,,21.882,25.397,31.817,1486.884,1512.281,1544.098,1464.965
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:27:02.757000,SIR,35,0 days 00:01:18.696000,13.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.102000,0 days 00:00:25.279000,0 days 00:00:31.315000,0 days 00:26:06.200000,0 days 00:26:31.479000,0 days 00:27:02.794000,249.0,277.0,281.0,306.0,False,SUPERSOFT,12.0,True,Williams,0 days 00:25:44.061000,,1,15.0,False,,False,True,20.7,26.8,1017.9,False,38.7,328,4.3,True,False,False,False,False,False,+39.155,+2.920,39.155,2.92,1622.757,78.696,,,22.102,25.279,31.315,1566.2,1591.479,1622.794,1544.061
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:28:21.017000,SIR,35,0 days 00:01:18.260000,14.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.857000,0 days 00:00:25.089000,0 days 00:00:31.314000,0 days 00:27:24.651000,0 days 00:27:49.740000,0 days 00:28:21.054000,249.0,276.0,276.0,304.0,True,SUPERSOFT,13.0,True,Williams,0 days 00:27:02.757000,,1,15.0,False,,False,True,20.6,27.4,1017.8,False,38.8,344,4.6,True,False,False,False,False,False,+41.900,+4.297,41.9,4.297,1701.017,78.26,,,21.857,25.089,31.314,1644.651,1669.74,1701.054,1622.757
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:29:39.569000,SIR,35,0 days 00:01:18.552000,15.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.881000,0 days 00:00:25.227000,0 days 00:00:31.444000,0 days 00:28:42.935000,0 days 00:29:08.162000,0 days 00:29:39.606000,246.0,272.0,281.0,300.0,False,SUPERSOFT,14.0,True,Williams,0 days 00:28:21.017000,,1,15.0,False,,False,True,20.8,27.1,1017.9,False,38.7,1,2.7,True,False,False,False,False,False,+45.039,+5.082,45.039,5.082,1779.569,78.552,,,21.881,25.227,31.444,1722.935,1748.162,1779.606,1701.017
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:30:57.954000,SIR,35,0 days 00:01:18.385000,16.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.821000,0 days 00:00:25.212000,0 days 00:00:31.352000,0 days 00:30:01.427000,0 days 00:30:26.639000,0 days 00:30:57.991000,247.0,274.0,280.0,303.0,False,SUPERSOFT,15.0,True,Williams,0 days 00:29:39.569000,,1,15.0,False,,False,True,21.0,25.7,1017.7,False,39.0,12,3.4,True,False,False,False,False,False,+47.843,+6.204,47.843,6.204,1857.954,78.385,,,21.821,25.212,31.352,1801.427,1826.639,1857.991,1779.569
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:32:16.443000,SIR,35,0 days 00:01:18.489000,17.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.880000,0 days 00:00:25.180000,0 days 00:00:31.429000,0 days 00:31:19.871000,0 days 00:31:45.051000,0 days 00:32:16.480000,248.0,276.0,280.0,304.0,False,SUPERSOFT,16.0,True,Williams,0 days 00:30:57.954000,,1,15.0,False,,False,True,20.7,25.9,1017.7,False,38.9,2,2.1,True,False,False,False,False,False,+51.089,+7.475,51.089,7.475,1936.443,78.489,,,21.88,25.18,31.429,1879.871,1905.051,1936.48,1857.954
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:33:34.605000,SIR,35,0 days 00:01:18.162000,18.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.803000,0 days 00:00:25.112000,0 days 00:00:31.247000,0 days 00:32:38.283000,0 days 00:33:03.395000,0 days 00:33:34.642000,248.0,275.0,279.0,304.0,True,SUPERSOFT,17.0,True,Williams,0 days 00:32:16.443000,,1,15.0,False,,False,True,20.7,25.9,1017.7,False,38.9,2,2.1,True,False,False,False,False,False,+53.818,+8.438,53.818,8.438,2014.605,78.162,,,21.803,25.112,31.247,1958.283,1983.395,2014.642,1936.443
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:34:52.986000,SIR,35,0 days 00:01:18.381000,19.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.991000,0 days 00:00:25.223000,0 days 00:00:31.167000,0 days 00:33:56.633000,0 days 00:34:21.856000,0 days 00:34:53.023000,248.0,276.0,282.0,308.0,False,SUPERSOFT,18.0,True,Williams,0 days 00:33:34.605000,,1,15.0,False,,False,True,20.6,27.5,1017.7,False,37.8,13,1.9,True,False,False,False,False,False,+56.933,+2.245,56.933,2.245,2092.986,78.381,,,21.991,25.223,31.167,2036.633,2061.856,2093.023,2014.605
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:36:11.383000,SIR,35,0 days 00:01:18.397000,20.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.779000,0 days 00:00:25.076000,0 days 00:00:31.542000,0 days 00:35:14.802000,0 days 00:35:39.878000,0 days 00:36:11.420000,251.0,277.0,282.0,310.0,False,SUPERSOFT,19.0,True,Williams,0 days 00:34:52.986000,,1,15.0,False,,False,True,20.5,26.9,1017.7,False,37.3,14,3.0,True,False,False,False,False,False,+60.047,+2.783,60.047,2.783,2171.383,78.397,,,21.779,25.076,31.542,2114.802,2139.878,2171.42,2092.986
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:37:30.863000,SIR,35,0 days 00:01:19.480000,21.0,1.0,,Sergey Sirotkin,,0 days 00:00:22.867000,0 days 00:00:25.314000,0 days 00:00:31.299000,0 days 00:36:34.287000,0 days 00:36:59.601000,0 days 00:37:30.900000,243.0,281.0,283.0,313.0,False,SUPERSOFT,20.0,True,Williams,0 days 00:36:11.383000,,1,16.0,False,,False,True,20.5,26.9,1017.7,False,37.3,14,3.0,True,False,False,False,False,False,+64.252,+1.558,64.252,1.558,2250.863,79.48,,,22.867,25.314,31.299,2194.287,2219.601,2250.9,2171.383
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:38:48.994000,SIR,35,0 days 00:01:18.131000,22.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.759000,0 days 00:00:25.120000,0 days 00:00:31.252000,0 days 00:37:52.659000,0 days 00:38:17.779000,0 days 00:38:49.031000,250.0,276.0,281.0,309.0,True,SUPERSOFT,21.0,True,Williams,0 days 00:37:30.863000,,1,16.0,False,,False,True,20.4,27.7,1017.7,False,38.2,3,2.8,True,False,False,False,False,False,+66.996,+3.064,66.996,3.064,2328.994,78.131,,,21.759,25.12,31.252,2272.659,2297.779,2329.031,2250.863
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:40:07.083000,SIR,35,0 days 00:01:18.089000,23.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.863000,0 days 00:00:25.083000,0 days 00:00:31.143000,0 days 00:39:10.894000,0 days 00:39:35.977000,0 days 00:40:07.120000,248.0,275.0,283.0,305.0,True,SUPERSOFT,22.0,True,Williams,0 days 00:38:48.994000,,1,16.0,False,,False,True,20.5,27.8,1017.7,False,38.3,14,2.5,True,False,False,False,False,False,+69.527,+2.946,69.527,2.946,2407.083,78.089,,,21.863,25.083,31.143,2350.894,2375.977,2407.12,2328.994
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:41:24.913000,SIR,35,0 days 00:01:17.830000,24.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.701000,0 days 00:00:25.043000,0 days 00:00:31.086000,0 days 00:40:28.821000,0 days 00:40:53.864000,0 days 00:41:24.950000,249.0,275.0,281.0,305.0,True,SUPERSOFT,23.0,True,Williams,0 days 00:40:07.083000,,1,16.0,False,,False,True,20.5,27.5,1017.6,False,38.4,35,2.2,True,False,False,False,False,False,+72.092,+4.536,72.092,4.536,2484.913,77.83,,,21.701,25.043,31.086,2428.821,2453.864,2484.95,2407.083
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:42:42.719000,SIR,35,0 days 00:01:17.806000,25.0,1.0,,Sergey Sirotkin,,0 days 00:00:21.699000,0 days 00:00:24.928000,0 days 00:00:31.179000,0 days 00:41:46.649000,0 days 00:42:11.577000,0 days 00:42:42.756000,249.0,274.0,283.0,304.0,True,SUPERSOFT,24.0,True,Williams,0 days 00:41:24.913000,,1,16.0,False,,False,True,20.5,27.8,1017.6,False,37.7,354,2.3,True,False,False,False,False,False,+73.180,+5.764,73.18,5.764,2562.719,77.806,,,21.699,24.928,31.179,2506.649,2531.577,2562.756,2484.913
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:44:17.864000,SIR,35,0 days 00:01:35.145000,26.0,1.0,,Sergey Sirotkin,0 days 00:43:55.932000,0 days 00:00:21.711000,0 days 00:00:24.982000,0 days 00:00:48.452000,0 days 00:43:04.467000,0 days 00:43:29.449000,0 days 00:44:17.901000,249.0,277.0,,305.0,False,SUPERSOFT,25.0,True,Williams,0 days 00:42:42.719000,,1,18.0,False,,False,False,20.6,27.4,1017.7,False,37.7,9,3.4,True,False,False,False,False,False,+75.283,+6.206,75.283,6.206,2657.864,95.145,2635.932,,21.711,24.982,48.452,2584.467,2609.449,2657.901,2562.719
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:45:39.988000,SIR,35,0 days 00:01:22.124000,27.0,2.0,0 days 00:44:19.324000,Sergey Sirotkin,,0 days 00:00:24.778000,0 days 00:00:26.039000,0 days 00:00:31.307000,0 days 00:44:42.679000,0 days 00:45:08.718000,0 days 00:45:40.025000,241.0,278.0,281.0,307.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:44:17.864000,,1,18.0,False,,False,False,20.7,28.0,1017.6,False,38.0,357,3.7,True,False,False,False,False,False,1 L,+16.741,,16.741,2739.988,82.124,,2659.324,24.778,26.039,31.307,2682.679,2708.718,2740.025,2657.864
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:46:57.765000,SIR,35,0 days 00:01:17.777000,28.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.645000,0 days 00:00:24.995000,0 days 00:00:31.137000,0 days 00:46:01.670000,0 days 00:46:26.665000,0 days 00:46:57.802000,250.0,275.0,280.0,307.0,True,ULTRASOFT,2.0,True,Williams,0 days 00:45:39.988000,,1,18.0,False,,False,True,21.2,27.0,1017.9,False,37.9,352,3.5,True,False,False,False,False,False,1 L,+16.440,,16.44,2817.765,77.777,,,21.645,24.995,31.137,2761.67,2786.665,2817.802,2739.988
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:48:15.223000,SIR,35,0 days 00:01:17.458000,29.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.559000,0 days 00:00:24.882000,0 days 00:00:31.017000,0 days 00:47:19.361000,0 days 00:47:44.243000,0 days 00:48:15.260000,254.0,278.0,281.0,307.0,True,ULTRASOFT,3.0,True,Williams,0 days 00:46:57.765000,,1,18.0,False,,False,True,20.8,27.6,1017.7,False,38.0,356,3.6,True,False,False,False,False,False,1 L,+15.919,,15.919,2895.223,77.458,,,21.559,24.882,31.017,2839.361,2864.243,2895.26,2817.765
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:49:33.935000,SIR,35,0 days 00:01:18.712000,30.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.541000,0 days 00:00:25.137000,0 days 00:00:32.034000,0 days 00:48:36.801000,0 days 00:49:01.938000,0 days 00:49:33.972000,248.0,243.0,286.0,314.0,False,ULTRASOFT,4.0,True,Williams,0 days 00:48:15.223000,,1,18.0,False,,False,True,20.7,27.8,1017.6,False,37.2,344,2.9,True,False,False,False,False,False,1 L,+16.911,,16.911,2973.935,78.712,,,21.541,25.137,32.034,2916.801,2941.938,2973.972,2895.223
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:50:53.299000,SIR,35,0 days 00:01:19.364000,31.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.767000,0 days 00:00:25.083000,0 days 00:00:32.514000,0 days 00:49:55.739000,0 days 00:50:20.822000,0 days 00:50:53.336000,250.0,271.0,274.0,315.0,False,ULTRASOFT,5.0,True,Williams,0 days 00:49:33.935000,,1,18.0,False,,False,True,20.5,27.2,1017.6,False,36.3,357,3.3,True,False,False,False,False,False,1 L,+18.533,,18.533,3053.299,79.364,,,21.767,25.083,32.514,2995.739,3020.822,3053.336,2973.935
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:52:14.603000,SIR,35,0 days 00:01:21.304000,32.0,2.0,,Sergey Sirotkin,,0 days 00:00:24.352000,0 days 00:00:25.761000,0 days 00:00:31.191000,0 days 00:51:17.688000,0 days 00:51:43.449000,0 days 00:52:14.640000,238.0,278.0,283.0,309.0,False,ULTRASOFT,6.0,True,Williams,0 days 00:50:53.299000,,1,18.0,False,,False,True,20.4,26.8,1017.6,False,36.2,3,3.4,True,False,False,False,False,False,1 L,+21.934,,21.934,3134.603,81.304,,,24.352,25.761,31.191,3077.688,3103.449,3134.64,3053.299
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:53:32.472000,SIR,35,0 days 00:01:17.869000,33.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.616000,0 days 00:00:24.995000,0 days 00:00:31.258000,0 days 00:52:36.256000,0 days 00:53:01.251000,0 days 00:53:32.509000,249.0,276.0,277.0,303.0,False,ULTRASOFT,7.0,True,Williams,0 days 00:52:14.603000,,1,18.0,False,,False,True,20.6,27.5,1017.6,False,36.2,4,4.4,True,False,False,False,False,False,1 L,+21.990,,21.99,3212.472,77.869,,,21.616,24.995,31.258,3156.256,3181.251,3212.509,3134.603
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:54:50.309000,SIR,35,0 days 00:01:17.837000,34.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.694000,0 days 00:00:24.948000,0 days 00:00:31.195000,0 days 00:53:54.203000,0 days 00:54:19.151000,0 days 00:54:50.346000,248.0,274.0,280.0,299.0,False,ULTRASOFT,8.0,True,Williams,0 days 00:53:32.472000,,1,18.0,False,,False,True,20.3,28.2,1017.5,False,36.2,6,1.4,True,False,False,False,False,False,1 L,+22.147,,22.147,3290.309,77.837,,,21.694,24.948,31.195,3234.203,3259.151,3290.346,3212.472
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:56:07.804000,SIR,35,0 days 00:01:17.495000,35.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.532000,0 days 00:00:24.879000,0 days 00:00:31.084000,0 days 00:55:11.878000,0 days 00:55:36.757000,0 days 00:56:07.841000,249.0,277.0,280.0,303.0,False,ULTRASOFT,9.0,True,Williams,0 days 00:54:50.309000,,1,18.0,False,,False,True,20.3,28.5,1017.5,False,36.0,5,2.4,True,False,False,False,False,False,1 L,+22.078,,22.078,3367.804,77.495,,,21.532,24.879,31.084,3311.878,3336.757,3367.841,3290.309
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:57:25.155000,SIR,35,0 days 00:01:17.351000,36.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.596000,0 days 00:00:24.737000,0 days 00:00:31.018000,0 days 00:56:29.437000,0 days 00:56:54.174000,0 days 00:57:25.192000,248.0,274.0,281.0,300.0,True,ULTRASOFT,10.0,True,Williams,0 days 00:56:07.804000,,1,18.0,False,,False,True,20.3,28.5,1017.5,False,36.0,5,2.4,True,False,False,False,False,False,+125.341,+21.720,125.341,21.72,3445.155,77.351,,,21.596,24.737,31.018,3389.437,3414.174,3445.192,3367.804
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:58:42.312000,SIR,35,0 days 00:01:17.157000,37.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.444000,0 days 00:00:24.767000,0 days 00:00:30.946000,0 days 00:57:46.636000,0 days 00:58:11.403000,0 days 00:58:42.349000,250.0,277.0,281.0,303.0,True,ULTRASOFT,11.0,True,Williams,0 days 00:57:25.155000,,1,18.0,False,,False,True,20.1,27.7,1017.5,False,36.1,8,1.8,True,False,False,False,False,False,1 L,+20.422,,20.422,3522.312,77.157,,,21.444,24.767,30.946,3466.636,3491.403,3522.349,3445.155
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:59:59.594000,SIR,35,0 days 00:01:17.282000,38.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.452000,0 days 00:00:24.895000,0 days 00:00:30.935000,0 days 00:59:03.801000,0 days 00:59:28.696000,0 days 00:59:59.631000,249.0,275.0,282.0,302.0,False,ULTRASOFT,12.0,True,Williams,0 days 00:58:42.312000,,1,18.0,False,,False,True,20.1,27.7,1017.5,False,36.1,8,1.8,True,False,False,False,False,False,1 L,+18.770,,18.77,3599.594,77.282,,,21.452,24.895,30.935,3543.801,3568.696,3599.631,3522.312
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:01:16.794000,SIR,35,0 days 00:01:17.200000,39.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.525000,0 days 00:00:24.799000,0 days 00:00:30.876000,0 days 01:00:21.156000,0 days 01:00:45.955000,0 days 01:01:16.831000,249.0,275.0,281.0,303.0,False,ULTRASOFT,13.0,True,Williams,0 days 00:59:59.594000,,1,18.0,False,,False,True,20.0,29.8,1017.5,False,35.9,25,2.0,True,False,False,False,False,False,1 L,+15.499,,15.499,3676.794,77.2,,,21.525,24.799,30.876,3621.156,3645.955,3676.831,3599.594
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:02:33.923000,SIR,35,0 days 00:01:17.129000,40.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.550000,0 days 00:00:24.665000,0 days 00:00:30.914000,0 days 01:01:38.381000,0 days 01:02:03.046000,0 days 01:02:33.960000,249.0,275.0,282.0,301.0,True,ULTRASOFT,14.0,True,Williams,0 days 01:01:16.794000,,1,18.0,False,,False,True,20.3,27.8,1017.5,False,35.6,1,2.7,True,False,False,False,False,False,1 L,+15.040,,15.04,3753.923,77.129,,,21.55,24.665,30.914,3698.381,3723.046,3753.96,3676.794
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:03:50.880000,SIR,35,0 days 00:01:16.957000,41.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.416000,0 days 00:00:24.707000,0 days 00:00:30.834000,0 days 01:02:55.376000,0 days 01:03:20.083000,0 days 01:03:50.917000,250.0,276.0,281.0,302.0,True,ULTRASOFT,15.0,True,Williams,0 days 01:02:33.923000,,1,18.0,False,,False,True,20.4,27.5,1017.4,False,35.6,13,2.6,True,False,False,False,False,False,1 L,+25.030,,25.03,3830.88,76.957,,,21.416,24.707,30.834,3775.376,3800.083,3830.917,3753.923
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:05:07.832000,SIR,35,0 days 00:01:16.952000,42.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.401000,0 days 00:00:24.677000,0 days 00:00:30.874000,0 days 01:04:12.318000,0 days 01:04:36.995000,0 days 01:05:07.869000,249.0,275.0,281.0,299.0,True,ULTRASOFT,16.0,True,Williams,0 days 01:03:50.880000,,1,17.0,False,,False,True,20.8,27.4,1017.4,False,35.0,351,2.9,True,False,False,False,False,False,1 L,+14.419,,14.419,3907.832,76.952,,,21.401,24.677,30.874,3852.318,3876.995,3907.869,3830.88
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:06:24.656000,SIR,35,0 days 00:01:16.824000,43.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.356000,0 days 00:00:24.644000,0 days 00:00:30.824000,0 days 01:05:29.225000,0 days 01:05:53.869000,0 days 01:06:24.693000,250.0,274.0,281.0,299.0,True,ULTRASOFT,17.0,True,Williams,0 days 01:05:07.832000,,1,17.0,False,,False,True,20.8,27.2,1017.4,False,38.4,357,3.8,True,False,False,False,False,False,1 L,+13.943,,13.943,3984.656,76.824,,,21.356,24.644,30.824,3929.225,3953.869,3984.693,3907.832
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:07:41.425000,SIR,35,0 days 00:01:16.769000,44.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.326000,0 days 00:00:24.590000,0 days 00:00:30.853000,0 days 01:06:46.019000,0 days 01:07:10.609000,0 days 01:07:41.462000,251.0,276.0,280.0,300.0,True,ULTRASOFT,18.0,True,Williams,0 days 01:06:24.656000,,1,17.0,False,,False,True,20.5,28.2,1017.3,False,37.8,17,2.4,True,False,False,False,False,False,1 L,+13.662,,13.662,4061.425,76.769,,,21.326,24.59,30.853,4006.019,4030.609,4061.462,3984.656
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:08:58.233000,SIR,35,0 days 00:01:16.808000,45.0,2.0,,Sergey Sirotkin,,0 days 00:00:21.359000,0 days 00:00:24.693000,0 days 00:00:30.756000,0 days 01:08:02.821000,0 days 01:08:27.514000,0 days 01:08:58.270000,249.0,276.0,282.0,298.0,False,ULTRASOFT,19.0,True,Williams,0 days 01:07:41.425000,,1,17.0,False,,False,True,20.6,27.7,1017.4,False,37.8,3,1.7,True,False,False,False,False,False,1 L,+13.752,,13.752,4138.233,76.808,,,21.359,24.693,30.756,4082.821,4107.514,4138.27,4061.425
