Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:13:05.286000,NOR,4,0 days 00:01:09.014000,33.0,1.0,,Lando Norris,,0 days 00:00:17.482000,0 days 00:00:30.548000,0 days 00:00:20.984000,0 days 01:12:13.774000,0 days 01:12:44.322000,0 days 01:13:05.306000,292.0,232.0,271.0,288.0,False,SOFT,33.0,True,McLaren,0 days 01:11:56.272000,,1,8.0,False,,False,True,20.7,33.1,945.9,False,41.0,61,2.2,True,False,False,False,False,False,+37.852,+4.588,37.852,4.588,4385.286,69.014,,,17.482,30.548,20.984,4333.774,4364.322,4385.306,4316.272
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:14:14.528000,NOR,4,0 days 00:01:09.242000,34.0,1.0,,Lando Norris,,0 days 00:00:17.592000,0 days 00:00:30.716000,0 days 00:00:20.934000,0 days 01:13:22.898000,0 days 01:13:53.614000,0 days 01:14:14.548000,289.0,231.0,272.0,286.0,False,SOFT,34.0,True,McLaren,0 days 01:13:05.286000,,1,7.0,False,,False,True,20.8,33.8,945.8,False,40.1,83,3.2,True,False,False,False,False,False,+30.404,+5.180,30.404,5.18,4454.528,69.242,,,17.592,30.716,20.934,4402.898,4433.614,4454.548,4385.286
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:15:23.625000,NOR,4,0 days 00:01:09.097000,35.0,1.0,,Lando Norris,,0 days 00:00:17.518000,0 days 00:00:30.718000,0 days 00:00:20.861000,0 days 01:14:32.066000,0 days 01:15:02.784000,0 days 01:15:23.645000,288.0,232.0,274.0,285.0,False,SOFT,35.0,True,McLaren,0 days 01:14:14.528000,,1,7.0,False,,False,True,20.6,34.0,945.8,False,39.9,76,2.1,True,False,False,False,False,False,+31.078,+5.682,31.078,5.682,4523.625,69.097,,,17.518,30.718,20.861,4472.066,4502.784,4523.645,4454.528
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:16:32.844000,NOR,4,0 days 00:01:09.219000,36.0,1.0,,Lando Norris,,0 days 00:00:17.529000,0 days 00:00:30.740000,0 days 00:00:20.950000,0 days 01:15:41.174000,0 days 01:16:11.914000,0 days 01:16:32.864000,288.0,232.0,271.0,285.0,False,SOFT,36.0,True,McLaren,0 days 01:15:23.625000,,1,6.0,False,,False,True,20.8,33.0,945.8,False,39.6,95,2.7,True,False,False,False,False,False,+32.328,+6.156,32.328,6.156,4592.844,69.219,,,17.529,30.74,20.95,4541.174,4571.914,4592.864,4523.625
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:17:42.256000,NOR,4,0 days 00:01:09.412000,37.0,1.0,,Lando Norris,,0 days 00:00:17.553000,0 days 00:00:30.875000,0 days 00:00:20.984000,0 days 01:16:50.417000,0 days 01:17:21.292000,0 days 01:17:42.276000,289.0,233.0,272.0,286.0,False,SOFT,37.0,True,McLaren,0 days 01:16:32.844000,,1,6.0,False,,False,True,20.8,33.9,945.8,False,39.3,71,2.0,True,False,False,False,False,False,+33.880,+6.886,33.88,6.886,4662.256,69.412,,,17.553,30.875,20.984,4610.417,4641.292,4662.276,4592.844
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:18:51.593000,NOR,4,0 days 00:01:09.337000,38.0,1.0,,Lando Norris,,0 days 00:00:17.543000,0 days 00:00:30.781000,0 days 00:00:21.013000,0 days 01:17:59.819000,0 days 01:18:30.600000,0 days 01:18:51.613000,287.0,234.0,269.0,288.0,False,SOFT,38.0,True,McLaren,0 days 01:17:42.256000,,1,5.0,False,,False,True,20.9,33.3,945.8,False,39.1,81,1.9,True,False,False,False,False,False,+34.743,+6.844,34.743,6.844,4731.593,69.337,,,17.543,30.781,21.013,4679.819,4710.6,4731.613,4662.256
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:20:04.552000,NOR,4,0 days 00:01:12.959000,39.0,1.0,,Lando Norris,0 days 01:20:01.252000,0 days 00:00:17.554000,0 days 00:00:30.754000,0 days 00:00:24.651000,0 days 01:19:09.167000,0 days 01:19:39.921000,0 days 01:20:04.572000,287.0,233.0,,288.0,False,SOFT,39.0,True,McLaren,0 days 01:18:51.593000,,1,4.0,False,,False,False,21.1,33.6,945.8,False,38.7,85,1.1,True,False,False,False,False,False,+37.134,+24.274,37.134,24.274,4804.552,72.959,4801.252,,17.554,30.754,24.651,4749.167,4779.921,4804.572,4731.593
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:21:32.423000,NOR,4,0 days 00:01:27.871000,40.0,2.0,0 days 01:20:23.724000,Lando Norris,,0 days 00:00:35.840000,0 days 00:00:30.998000,0 days 00:00:21.033000,0 days 01:20:40.412000,0 days 01:21:11.410000,0 days 01:21:32.443000,286.0,233.0,270.0,290.0,False,MEDIUM,1.0,True,McLaren,0 days 01:20:04.552000,,1,10.0,False,,False,False,21.0,31.7,945.8,False,38.5,63,2.1,True,False,False,False,False,False,+59.858,+5.672,59.858,5.672,4892.423,87.871,,4823.724,35.84,30.998,21.033,4840.412,4871.41,4892.443,4804.552
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:22:41.075000,NOR,4,0 days 00:01:08.652000,41.0,2.0,,Lando Norris,,0 days 00:00:17.538000,0 days 00:00:29.997000,0 days 00:00:21.117000,0 days 01:21:49.981000,0 days 01:22:19.978000,0 days 01:22:41.095000,289.0,239.0,272.0,291.0,True,MEDIUM,2.0,True,McLaren,0 days 01:21:32.423000,,1,10.0,False,,False,True,20.5,33.5,945.8,False,38.4,79,2.4,True,False,False,False,False,False,+60.695,+4.770,60.695,4.77,4961.075,68.652,,,17.538,29.997,21.117,4909.981,4939.978,4961.095,4892.423
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:23:49.077000,NOR,4,0 days 00:01:08.002000,42.0,2.0,,Lando Norris,,0 days 00:00:17.471000,0 days 00:00:29.893000,0 days 00:00:20.638000,0 days 01:22:58.566000,0 days 01:23:28.459000,0 days 01:23:49.097000,289.0,238.0,273.0,287.0,True,MEDIUM,3.0,True,McLaren,0 days 01:22:41.075000,,1,10.0,False,,False,True,20.6,33.9,945.8,False,39.5,93,1.9,True,False,False,False,False,False,+60.552,+3.509,60.552,3.509,5029.077,68.002,,,17.471,29.893,20.638,4978.566,5008.459,5029.097,4961.075
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:24:57.164000,NOR,4,0 days 00:01:08.087000,43.0,2.0,,Lando Norris,,0 days 00:00:17.396000,0 days 00:00:30.025000,0 days 00:00:20.666000,0 days 01:24:06.493000,0 days 01:24:36.518000,0 days 01:24:57.184000,288.0,237.0,273.0,289.0,False,MEDIUM,4.0,True,McLaren,0 days 01:23:49.077000,,1,10.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9,True,False,False,False,False,False,+60.875,+2.155,60.875,2.155,5097.164,68.087,,,17.396,30.025,20.666,5046.493,5076.518,5097.184,5029.077
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:26:05.600000,NOR,4,0 days 00:01:08.436000,44.0,2.0,,Lando Norris,,0 days 00:00:17.348000,0 days 00:00:30.119000,0 days 00:00:20.969000,0 days 01:25:14.532000,0 days 01:25:44.651000,0 days 01:26:05.620000,290.0,235.0,279.0,289.0,False,MEDIUM,5.0,True,McLaren,0 days 01:24:57.164000,,1,9.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2,True,False,False,False,False,False,+61.402,+0.012,61.402,0.012,5165.6,68.436,,,17.348,30.119,20.969,5114.532,5144.651,5165.62,5097.164
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:27:14.889000,NOR,4,0 days 00:01:09.289000,45.0,2.0,,Lando Norris,,0 days 00:00:17.632000,0 days 00:00:30.725000,0 days 00:00:20.932000,0 days 01:26:23.252000,0 days 01:26:53.977000,0 days 01:27:14.909000,288.0,230.0,274.0,284.0,False,MEDIUM,6.0,True,McLaren,0 days 01:26:05.600000,,1,9.0,False,,False,True,21.2,32.1,945.9,False,41.2,149,3.8,True,False,False,False,False,False,+62.384,+7.177,62.384,7.177,5234.889,69.289,,,17.632,30.725,20.932,5183.252,5213.977,5234.909,5165.6
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:28:23.500000,NOR,4,0 days 00:01:08.611000,46.0,2.0,,Lando Norris,,0 days 00:00:17.498000,0 days 00:00:30.428000,0 days 00:00:20.685000,0 days 01:27:32.407000,0 days 01:28:02.835000,0 days 01:28:23.520000,289.0,234.0,273.0,284.0,False,MEDIUM,7.0,True,McLaren,0 days 01:27:14.889000,,1,9.0,False,,False,True,20.9,34.7,945.8,False,41.2,88,2.4,True,False,False,False,False,False,+62.507,+6.948,62.507,6.948,5303.5,68.611,,,17.498,30.428,20.685,5252.407,5282.835,5303.52,5234.889
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:29:31.587000,NOR,4,0 days 00:01:08.087000,47.0,2.0,,Lando Norris,,0 days 00:00:17.466000,0 days 00:00:30.152000,0 days 00:00:20.469000,0 days 01:28:40.986000,0 days 01:29:11.138000,0 days 01:29:31.607000,288.0,236.0,275.0,284.0,False,MEDIUM,8.0,True,McLaren,0 days 01:28:23.500000,,1,9.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5,True,False,False,False,False,False,+62.551,+6.162,62.551,6.162,5371.587,68.087,,,17.466,30.152,20.469,5320.986,5351.138,5371.607,5303.5
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:30:39.725000,NOR,4,0 days 00:01:08.138000,48.0,2.0,,Lando Norris,,0 days 00:00:17.360000,0 days 00:00:30.140000,0 days 00:00:20.638000,0 days 01:29:48.967000,0 days 01:30:19.107000,0 days 01:30:39.745000,287.0,235.0,273.0,286.0,False,MEDIUM,9.0,True,McLaren,0 days 01:29:31.587000,,1,9.0,False,,False,True,21.3,32.2,945.9,False,40.8,88,4.0,True,False,False,False,False,False,+62.486,+5.420,62.486,5.42,5439.725,68.138,,,17.36,30.14,20.638,5388.967,5419.107,5439.745,5371.587
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:31:47.850000,NOR,4,0 days 00:01:08.125000,49.0,2.0,,Lando Norris,,0 days 00:00:17.541000,0 days 00:00:30.105000,0 days 00:00:20.479000,0 days 01:30:57.286000,0 days 01:31:27.391000,0 days 01:31:47.870000,285.0,238.0,277.0,288.0,False,MEDIUM,10.0,True,McLaren,0 days 01:30:39.725000,,1,9.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6,True,False,False,False,False,False,+62.476,+4.783,62.476,4.783,5507.85,68.125,,,17.541,30.105,20.479,5457.286,5487.391,5507.87,5439.725
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:32:56.009000,NOR,4,0 days 00:01:08.159000,50.0,2.0,,Lando Norris,,0 days 00:00:17.477000,0 days 00:00:30.021000,0 days 00:00:20.661000,0 days 01:32:05.347000,0 days 01:32:35.368000,0 days 01:32:56.029000,286.0,237.0,273.0,290.0,False,MEDIUM,11.0,True,McLaren,0 days 01:31:47.850000,,1,9.0,False,,False,True,21.0,31.5,945.9,False,39.5,89,4.5,True,False,False,False,False,False,+62.484,+4.295,62.484,4.295,5576.009,68.159,,,17.477,30.021,20.661,5525.347,5555.368,5576.029,5507.85
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:34:04.190000,NOR,4,0 days 00:01:08.181000,51.0,2.0,,Lando Norris,,0 days 00:00:17.512000,0 days 00:00:30.191000,0 days 00:00:20.478000,0 days 01:33:13.541000,0 days 01:33:43.732000,0 days 01:34:04.210000,287.0,234.0,274.0,289.0,False,MEDIUM,12.0,True,McLaren,0 days 01:32:56.009000,,1,9.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3,True,False,False,False,False,False,+62.826,+3.889,62.826,3.889,5644.19,68.181,,,17.512,30.191,20.478,5593.541,5623.732,5644.21,5576.009
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:35:12.258000,NOR,4,0 days 00:01:08.068000,52.0,2.0,,Lando Norris,,0 days 00:00:17.360000,0 days 00:00:30.226000,0 days 00:00:20.482000,0 days 01:34:21.570000,0 days 01:34:51.796000,0 days 01:35:12.278000,286.0,236.0,276.0,287.0,False,MEDIUM,13.0,True,McLaren,0 days 01:34:04.190000,,1,9.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9,True,False,False,False,False,False,+62.855,+3.532,62.855,3.532,5712.258,68.068,,,17.36,30.226,20.482,5661.57,5691.796,5712.278,5644.19
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:36:20.070000,NOR,4,0 days 00:01:07.812000,53.0,2.0,,Lando Norris,,0 days 00:00:17.382000,0 days 00:00:29.979000,0 days 00:00:20.451000,0 days 01:35:29.660000,0 days 01:35:59.639000,0 days 01:36:20.090000,288.0,237.0,276.0,289.0,True,MEDIUM,14.0,True,McLaren,0 days 01:35:12.258000,,1,9.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2,True,False,False,False,False,False,+62.677,+2.921,62.677,2.921,5780.07,67.812,,,17.382,29.979,20.451,5729.66,5759.639,5780.09,5712.258
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:37:27.916000,NOR,4,0 days 00:01:07.846000,54.0,2.0,,Lando Norris,,0 days 00:00:17.307000,0 days 00:00:30.091000,0 days 00:00:20.448000,0 days 01:36:37.397000,0 days 01:37:07.488000,0 days 01:37:27.936000,288.0,237.0,274.0,290.0,False,MEDIUM,15.0,True,McLaren,0 days 01:36:20.070000,,1,9.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2,True,False,False,False,False,False,+62.545,+2.600,62.545,2.6,5847.916,67.846,,,17.307,30.091,20.448,5797.397,5827.488,5847.936,5780.07
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:38:35.844000,NOR,4,0 days 00:01:07.928000,55.0,2.0,,Lando Norris,,0 days 00:00:17.377000,0 days 00:00:30.025000,0 days 00:00:20.526000,0 days 01:37:45.313000,0 days 01:38:15.338000,0 days 01:38:35.864000,289.0,237.0,276.0,290.0,False,MEDIUM,16.0,True,McLaren,0 days 01:37:27.916000,,1,9.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1,True,False,False,False,False,False,+62.699,+2.443,62.699,2.443,5915.844,67.928,,,17.377,30.025,20.526,5865.313,5895.338,5915.864,5847.916
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:39:43.754000,NOR,4,0 days 00:01:07.910000,56.0,2.0,,Lando Norris,,0 days 00:00:17.270000,0 days 00:00:30.138000,0 days 00:00:20.502000,0 days 01:38:53.134000,0 days 01:39:23.272000,0 days 01:39:43.774000,290.0,237.0,274.0,291.0,False,MEDIUM,17.0,True,McLaren,0 days 01:38:35.844000,,1,9.0,False,,False,True,20.9,32.1,945.9,False,37.2,81,3.2,True,False,False,False,False,False,+62.696,+2.053,62.696,2.053,5983.754,67.91,,,17.27,30.138,20.502,5933.134,5963.272,5983.774,5915.844
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:40:51.876000,NOR,4,0 days 00:01:08.122000,57.0,2.0,,Lando Norris,,0 days 00:00:17.325000,0 days 00:00:30.210000,0 days 00:00:20.587000,0 days 01:40:01.099000,0 days 01:40:31.309000,0 days 01:40:51.896000,290.0,238.0,276.0,293.0,False,MEDIUM,18.0,True,McLaren,0 days 01:39:43.754000,,1,9.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3,True,False,False,False,False,False,+62.855,+1.913,62.855,1.913,6051.876,68.122,,,17.325,30.21,20.587,6001.099,6031.309,6051.896,5983.754
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:41:59.746000,NOR,4,0 days 00:01:07.870000,58.0,2.0,,Lando Norris,,0 days 00:00:17.339000,0 days 00:00:30.070000,0 days 00:00:20.461000,0 days 01:41:09.235000,0 days 01:41:39.305000,0 days 01:41:59.766000,294.0,237.0,277.0,292.0,False,MEDIUM,19.0,True,McLaren,0 days 01:40:51.876000,,1,9.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5,True,False,False,False,False,False,+62.756,+1.476,62.756,1.476,6119.746,67.87,,,17.339,30.07,20.461,6069.235,6099.305,6119.766,6051.876
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:43:07.515000,NOR,4,0 days 00:01:07.769000,59.0,2.0,,Lando Norris,,0 days 00:00:17.172000,0 days 00:00:30.110000,0 days 00:00:20.487000,0 days 01:42:16.938000,0 days 01:42:47.048000,0 days 01:43:07.535000,292.0,238.0,285.0,294.0,True,MEDIUM,20.0,True,McLaren,0 days 01:41:59.746000,,1,9.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7,True,False,False,False,False,False,+62.441,+1.079,62.441,1.079,6187.515,67.769,,,17.172,30.11,20.487,6136.938,6167.048,6187.535,6119.746
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:44:16.141000,NOR,4,0 days 00:01:08.626000,60.0,2.0,,Lando Norris,,0 days 00:00:16.983000,0 days 00:00:30.684000,0 days 00:00:20.959000,0 days 01:43:24.518000,0 days 01:43:55.202000,0 days 01:44:16.161000,310.0,231.0,285.0,318.0,False,MEDIUM,21.0,True,McLaren,0 days 01:43:07.515000,,1,9.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8,True,False,False,False,False,False,+63.116,+0.812,63.116,0.812,6256.141,68.626,,,16.983,30.684,20.959,6204.518,6235.202,6256.161,6187.515
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:45:23.995000,NOR,4,0 days 00:01:07.854000,61.0,2.0,,Lando Norris,,0 days 00:00:16.985000,0 days 00:00:30.540000,0 days 00:00:20.329000,0 days 01:44:33.146000,0 days 01:45:03.686000,0 days 01:45:24.015000,311.0,239.0,277.0,308.0,False,MEDIUM,22.0,True,McLaren,0 days 01:44:16.141000,,1,8.0,False,,False,True,20.9,33.2,945.9,False,37.2,83,3.8,True,False,False,False,False,False,+62.741,+4.159,62.741,4.159,6323.995,67.854,,,16.985,30.54,20.329,6273.146,6303.686,6324.015,6256.141
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:46:31.692000,NOR,4,0 days 00:01:07.697000,62.0,2.0,,Lando Norris,,0 days 00:00:17.316000,0 days 00:00:29.949000,0 days 00:00:20.432000,0 days 01:45:41.331000,0 days 01:46:11.280000,0 days 01:46:31.712000,290.0,237.0,276.0,292.0,True,MEDIUM,23.0,True,McLaren,0 days 01:45:23.995000,,1,8.0,False,,False,True,20.4,34.6,945.9,False,36.6,88,1.9,True,False,False,False,False,False,+62.613,+3.559,62.613,3.559,6391.692,67.697,,,17.316,29.949,20.432,6341.331,6371.28,6391.712,6323.995
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:47:39.556000,NOR,4,0 days 00:01:07.864000,63.0,2.0,,Lando Norris,,0 days 00:00:17.163000,0 days 00:00:30.064000,0 days 00:00:20.637000,0 days 01:46:48.875000,0 days 01:47:18.939000,0 days 01:47:39.576000,293.0,237.0,286.0,295.0,False,MEDIUM,24.0,True,McLaren,0 days 01:46:31.692000,,1,8.0,False,,False,True,20.5,34.5,946.0,False,36.4,64,2.6,True,False,False,False,False,False,+62.872,+3.516,62.872,3.516,6459.556,67.864,,,17.163,30.064,20.637,6408.875,6438.939,6459.576,6391.692
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:48:46.842000,NOR,4,0 days 00:01:07.286000,64.0,2.0,,Lando Norris,,0 days 00:00:17.088000,0 days 00:00:29.955000,0 days 00:00:20.243000,0 days 01:47:56.664000,0 days 01:48:26.619000,0 days 01:48:46.862000,291.0,240.0,279.0,288.0,True,MEDIUM,25.0,True,McLaren,0 days 01:47:39.556000,,1,8.0,False,,False,True,20.4,34.5,946.0,False,36.3,68,2.5,True,False,False,False,False,False,+62.436,+2.758,62.436,2.758,6526.842,67.286,,,17.088,29.955,20.243,6476.664,6506.619,6526.862,6459.556
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:49:54.420000,NOR,4,0 days 00:01:07.578000,65.0,2.0,,Lando Norris,,0 days 00:00:17.183000,0 days 00:00:29.862000,0 days 00:00:20.533000,0 days 01:49:04.045000,0 days 01:49:33.907000,0 days 01:49:54.440000,295.0,239.0,287.0,293.0,False,MEDIUM,26.0,True,McLaren,0 days 01:48:46.842000,,1,8.0,False,,False,True,20.3,35.1,945.9,False,36.1,68,2.3,True,False,False,False,False,False,+60.892,+2.518,60.892,2.518,6594.42,67.578,,,17.183,29.862,20.533,6544.045,6573.907,6594.44,6526.842
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:51:01.613000,NOR,4,0 days 00:01:07.193000,66.0,2.0,,Lando Norris,,0 days 00:00:16.849000,0 days 00:00:29.930000,0 days 00:00:20.414000,0 days 01:50:11.289000,0 days 01:50:41.219000,0 days 01:51:01.633000,313.0,237.0,279.0,292.0,True,MEDIUM,27.0,True,McLaren,0 days 01:49:54.420000,,1,8.0,False,,False,True,20.2,34.7,945.9,False,36.1,84,1.6,True,False,False,False,False,False,+61.067,+1.587,61.067,1.587,6661.613,67.193,,,16.849,29.93,20.414,6611.289,6641.219,6661.633,6594.42
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:52:09.185000,NOR,4,0 days 00:01:07.572000,67.0,2.0,,Lando Norris,,0 days 00:00:17.176000,0 days 00:00:30.025000,0 days 00:00:20.371000,0 days 01:51:18.809000,0 days 01:51:48.834000,0 days 01:52:09.205000,294.0,237.0,281.0,293.0,False,MEDIUM,28.0,True,McLaren,0 days 01:51:01.613000,,1,8.0,False,,False,True,20.3,36.0,946.0,False,36.0,61,2.6,True,False,False,False,False,False,+60.860,+1.135,60.86,1.135,6729.185,67.572,,,17.176,30.025,20.371,6678.809,6708.834,6729.205,6661.613
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:53:16.676000,NOR,4,0 days 00:01:07.491000,68.0,2.0,,Lando Norris,,0 days 00:00:17.056000,0 days 00:00:30.133000,0 days 00:00:20.302000,0 days 01:52:26.261000,0 days 01:52:56.394000,0 days 01:53:16.696000,298.0,238.0,289.0,294.0,False,MEDIUM,29.0,True,McLaren,0 days 01:52:09.185000,,1,8.0,False,,False,True,20.4,35.2,945.9,False,36.0,72,2.3,True,False,False,False,False,False,+61.611,+0.843,61.611,0.843,6796.676,67.491,,,17.056,30.133,20.302,6746.261,6776.394,6796.696,6729.185
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:54:24.565000,NOR,4,0 days 00:01:07.889000,69.0,2.0,,Lando Norris,,0 days 00:00:16.688000,0 days 00:00:30.662000,0 days 00:00:20.539000,0 days 01:53:33.384000,0 days 01:54:04.046000,0 days 01:54:24.585000,322.0,232.0,287.0,318.0,False,MEDIUM,30.0,True,McLaren,0 days 01:53:16.676000,,1,8.0,False,,False,True,20.2,35.8,945.9,False,36.7,94,2.8,True,False,False,False,False,False,+61.407,+0.744,61.407,0.744,6864.565,67.889,,,16.688,30.662,20.539,6813.384,6844.046,6864.585,6796.676
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:55:33.178000,NOR,4,0 days 00:01:08.613000,70.0,2.0,,Lando Norris,,0 days 00:00:16.768000,0 days 00:00:31.108000,0 days 00:00:20.737000,0 days 01:54:41.353000,0 days 01:55:12.461000,0 days 01:55:33.198000,318.0,233.0,287.0,299.0,False,MEDIUM,31.0,True,McLaren,0 days 01:54:24.565000,,1,7.0,False,,False,True,20.6,35.3,945.9,False,36.5,83,2.8,True,False,False,False,False,False,+61.868,+0.679,61.868,0.679,6933.178,68.613,,,16.768,31.108,20.737,6881.353,6912.461,6933.198,6864.565
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:56:41.145000,NOR,4,0 days 00:01:07.967000,71.0,2.0,,Lando Norris,,0 days 00:00:16.898000,0 days 00:00:30.068000,0 days 00:00:21.001000,0 days 01:55:50.096000,0 days 01:56:20.164000,0 days 01:56:41.165000,326.0,239.0,274.0,305.0,False,MEDIUM,32.0,True,McLaren,0 days 01:55:33.178000,,1,5.0,False,,False,True,20.5,35.3,945.9,False,36.2,72,1.5,True,False,False,False,False,False,+61.597,+0.155,61.597,0.155,7001.145,67.967,,,16.898,30.068,21.001,6950.096,6980.164,7001.165,6933.178
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:34:07.176000,HAM,44,0 days 00:01:18.184000,1.0,1.0,,Lewis Hamilton,,,0 days 00:00:30.354000,0 days 00:00:27.743000,,0 days 00:33:39.482000,0 days 00:34:07.379000,297.0,238.0,191.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:48.804000,,14,1.0,False,,False,False,20.6,35.2,945.8,False,39.7,290,1.2,True,False,True,False,False,False,LAP 1,LAP 1,,,2047.176,78.184,,,,30.354,27.743,,2019.482,2047.379,1968.804
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:36:12.648000,HAM,44,0 days 00:02:05.472000,2.0,1.0,,Lewis Hamilton,,0 days 00:00:26.692000,0 days 00:01:03.909000,0 days 00:00:34.871000,0 days 00:34:33.880000,0 days 00:35:37.789000,0 days 00:36:12.660000,147.0,154.0,202.0,134.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:07.176000,,4,1.0,False,,False,False,20.4,35.8,945.7,False,39.7,59,2.7,False,False,True,False,False,False,LAP 2,LAP 2,,,2172.648,125.472,,,26.692,63.909,34.871,2073.88,2137.789,2172.66,2047.176
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 00:38:00.248000,HAM,44,0 days 00:01:47.600000,3.0,1.0,,Lewis Hamilton,,0 days 00:00:27.534000,0 days 00:00:46.844000,0 days 00:00:33.222000,0 days 00:36:40.194000,0 days 00:37:27.038000,0 days 00:38:00.260000,155.0,160.0,274.0,205.0,True,SOFT,3.0,True,Mercedes,0 days 00:36:12.648000,,41,1.0,False,,False,False,20.7,35.0,945.8,False,41.5,90,3.3,True,False,True,False,False,False,LAP 3,LAP 3,,,2280.248,107.6,,,27.534,46.844,33.222,2200.194,2247.038,2280.26,2172.648
